,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
152318,NG019,Kaduna,NG020,Kano,2020-10-14,2020-10-14,6,6,6,2350894.6338463468,967118.4916928968,93043,20201014,20201014,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,2.0,0.0
152319,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-10-14,2020-10-16,3,3,3,410873.1321507903,26821.983930417777,497584,20201014,20201016,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,9.0,21.0
152320,NG014,Enugu,NG014,Enugu,2020-10-14,2020-10-14,1408,667,471,21990379.106217187,4137939.015966147,13348137,20201014,20201014,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
152321,NG014,Enugu,NG014,Enugu,2020-10-14,2020-10-15,303,303,303,3187967.458781795,1025009.7931605808,10909059,20201014,20201015,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
152322,NG030,Osun,NG031,Oyo,2020-10-14,2020-10-14,13,13,13,2193533.651574902,1108645.1583413426,280256,20201014,20201014,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,1.0,9.0
152323,NG031,Oyo,NG031,Oyo,2020-10-14,2020-10-15,1110,1110,1110,14955016.301121404,3647773.915302037,40564546,20201014,20201015,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,9.0,13.0
152324,NG019,Kaduna,NG015,Federal Capital Territory,2020-10-14,2020-10-14,22,22,22,8951772.528579187,3923351.400994075,410337,20201014,20201014,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,2.0,9.0
152325,NG012,Edo,NG012,Edo,2020-10-14,2020-10-15,814,814,814,8197331.081721465,2446036.66244841,31543899,20201014,20201015,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,2.0,1.0
152326,NG013,Ekiti,NG013,Ekiti,2020-10-14,2020-10-14,1199,576,356,14811506.908524668,2844753.054350259,10215999,20201014,20201014,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,1.0,1.0
152327,NG019,Kaduna,NG019,Kaduna,2020-10-14,2020-10-15,484,484,484,5709630.344101151,1937688.7685337076,19462385,20201014,20201015,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,2.0,7.0
152328,NG012,Edo,NG023,Kogi,2020-10-14,2020-10-30,1,1,1,217954.2142164551,217954.2142164551,1371319,20201014,20201030,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.048192548470072316,0.7027027027027027,-0.30831429069378413,0.2972972972972973,2.0,0.0
152329,NG025,Lagos,NG010,Delta,2020-10-14,2020-10-14,4,4,4,2498603.4955100943,1562208.2642187297,45984,20201014,20201014,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,116.0,3.0
152330,NG005,Bauchi,NG024,Kwara,2020-10-14,2020-10-16,1,1,1,613095.6512777652,613063.2976737242,167427,20201014,20201016,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.4833208988736141,0.08108108108108109,-0.15738931235438808,0.5405405405405406,0.0,0.0
152331,NG008,Borno,NG008,Borno,2020-10-14,2020-10-14,719,388,302,18290408.29605019,2822976.303206258,7855409,20201014,20201014,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
152332,NG031,Oyo,NG025,Lagos,2020-10-14,2020-10-14,14,14,14,4007926.217973132,1759836.1209817608,348781,20201014,20201014,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,9.0,116.0
152333,NG021,Katsina,NG018,Jigawa,2020-10-14,2020-10-14,1,1,1,248511.99226099547,39584.21734589055,3720,20201014,20201014,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.4045410794272394,0.16216216216216217,-0.49549208851903037,0.05405405405405406,0.0,0.0
152334,NG033,Rivers,,,2020-10-14,2020-10-14,6,6,3,113074.69342406416,64887.39616768737,111464,20201014,20201014,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,,,,,,0.1614581709475816,0.8648648648648649,,,9.0,
152335,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-10-14,2020-10-15,1777,1777,1777,43119351.10795635,11382573.850299535,68900375,20201014,20201015,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,9.0,25.0
152336,NG015,Federal Capital Territory,NG027,Niger,2020-10-14,2020-10-15,6,6,6,304160.6774055586,150096.1701403163,277228,20201014,20201015,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,9.0,0.0
152337,NG025,Lagos,NG025,Lagos,2020-10-14,2020-10-15,6650,6650,6650,74311094.86004627,25690061.44601975,246526691,20201014,20201015,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,116.0,66.0
152338,NG025,Lagos,NG022,Kebbi,2020-10-14,2020-10-15,1,1,1,714085.8608231725,713890.3307380333,121080,20201014,20201015,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,1.1187153694407612,1.0,-0.4166000362854463,0.13513513513513514,116.0,0.0
152339,NG018,Jigawa,NG018,Jigawa,2020-10-14,2020-10-15,33,33,33,2797824.9610272804,171344.1905999879,1386615,20201014,20201015,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
152340,NG021,Katsina,NG015,Federal Capital Territory,2020-10-14,2020-10-14,2,2,2,874102.3877754384,766979.1426877372,51521,20201014,20201014,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4045410794272394,0.16216216216216217,0.06716322463290017,0.7567567567567568,0.0,9.0
152341,NG031,Oyo,NG024,Kwara,2020-10-14,2020-10-14,4,4,4,872837.3431506862,473265.1490714949,76051,20201014,20201014,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,9.0,0.0
