,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
116641,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-08-04,2020-08-04,13183,6370,4088,509823309.5269385,114465936.83838885,89840277,20200804,20200804,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,90.0,90.0
116642,NG006,Bayelsa,NG006,Bayelsa,2020-08-04,2020-08-04,376,165,115,5150192.506922614,1312854.760510789,2982925,20200804,20200804,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,3.0,3.0
116643,NG030,Osun,NG030,Osun,2020-08-04,2020-08-05,474,474,474,8944551.096129252,1689785.23178984,18143371,20200804,20200805,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,4.0,2.0
116644,NG031,Oyo,NG025,Lagos,2020-08-04,2020-08-04,31,31,31,7422451.538849218,4099367.495357416,674466,20200804,20200804,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,11.0,59.0
116645,NG032,Plateau,NG015,Federal Capital Territory,2020-08-04,2020-08-17,2,2,2,1032883.5740734804,417593.2408764083,2262513,20200804,20200817,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.20435074060739566,0.43243243243243246,0.06716322463290017,0.7567567567567568,3.0,1.0
116646,NG034,Sokoto,NG037,Zamfara,2020-08-04,2020-08-04,4,4,4,2079822.1674814797,600000.8917826593,49064,20200804,20200804,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.3255636908120886,0.2702702702702703,-0.4763162522559063,0.10810810810810811,0.0,0.0
116647,NG034,Sokoto,NG034,Sokoto,2020-08-04,2020-08-05,90,90,90,1771693.853239324,408881.2016147337,3830661,20200804,20200805,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
116648,NG019,Kaduna,NG019,Kaduna,2020-08-04,2020-08-04,2895,1444,1055,108949584.2355371,22506174.02965397,27403559,20200804,20200804,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,0.0,0.0
116649,NG020,Kano,NG020,Kano,2020-08-04,2020-08-04,2305,1208,883,92582917.16761944,13301135.061878504,21183584,20200804,20200804,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,1.0
116650,NG006,Bayelsa,NG006,Bayelsa,2020-08-04,2020-08-05,70,70,70,485418.6586200773,140296.41428921645,2422198,20200804,20200805,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,3.0,0.0
