,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
87437,NG027,Niger,NG025,Lagos,2020-06-22,2020-06-28,8,8,8,5218368.525106188,4120054.457012866,4175044,20200622,20200628,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,118.0
87438,NG036,Yobe,NG036,Yobe,2020-06-22,2020-06-22,192,114,92,19542228.71599915,3380268.4303881386,2301902,20200622,20200622,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
87439,NG004,Anambra,NG004,Anambra,2020-06-22,2020-06-22,462,211,142,34533764.53361752,5827254.1935183015,3351059,20200622,20200622,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
87440,NG012,Edo,NG012,Edo,2020-06-22,2020-06-24,25,25,25,13860923.696715314,13737220.389701854,3964596,20200622,20200624,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,13.0,20.0
87441,NG015,Federal Capital Territory,NG027,Niger,2020-06-22,2020-06-24,2,2,2,3752257.7322849,2982892.975106912,324956,20200622,20200624,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,16.0,13.0
87442,NG025,Lagos,NG033,Rivers,2020-06-22,2020-06-26,9,9,9,4397502.151065147,3962847.283421432,3030563,20200622,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,288.0,46.0
87443,NG027,Niger,NG032,Plateau,2020-06-22,2020-06-22,1,1,1,416581.4387091248,213025.97313471453,32803,20200622,20200622,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.2021904684270313,0.4594594594594595,-0.20435074060739566,0.43243243243243246,0.0,2.0
87444,NG034,Sokoto,NG034,Sokoto,2020-06-22,2020-06-23,57,57,57,5704465.228838389,4184993.62701284,2043369,20200622,20200623,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,3.0,0.0
87445,NG014,Enugu,NG012,Edo,2020-06-22,2020-06-22,83,83,59,56740437.13953704,24628277.70330179,500459,20200622,20200622,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.11263773985257676,0.7837837837837838,0.048192548470072316,0.7027027027027027,0.0,13.0
87446,NG027,Niger,NG025,Lagos,2020-06-22,2020-06-22,520,520,509,535968489.7916206,284507463.6645454,10994996,20200622,20200622,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,288.0
