,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
27260,NG025,Lagos,NG028,Ogun,2020-03-04,2020-03-04,841,817,741,62945722.05724055,17411356.549345147,6657049,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,0.0,0.0
27261,NG035,Taraba,NG035,Taraba,2020-03-04,2020-03-05,23,23,23,357254.6357544807,199182.3097460132,852099,20200304,20200305,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
27262,NG020,Kano,NG015,Federal Capital Territory,2020-03-04,2020-03-04,21,21,21,17669309.56289917,8031110.900459498,368264,20200304,20200304,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,0.0,0.0
27263,NG015,Federal Capital Territory,NG019,Kaduna,2020-03-04,2020-03-04,27,27,27,11717714.657312812,4671311.899164339,569376,20200304,20200304,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,0.0,0.0
27264,NG012,Edo,NG029,Ondo,2020-03-04,2020-03-04,2,2,2,710695.3931925297,224250.4617893889,27794,20200304,20200304,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.048192548470072316,0.7027027027027027,-0.23320407133660132,0.3783783783783784,0.0,0.0
27265,NG009,Cross River,NG009,Cross River,2020-03-04,2020-03-05,32,32,32,517014.28098248615,130041.10767248271,1155939,20200304,20200305,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
27266,NG016,Gombe,NG016,Gombe,2020-03-04,2020-03-04,334,157,111,18421758.466908835,2817791.880350524,3010975,20200304,20200304,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
27267,NG013,Ekiti,NG029,Ondo,2020-03-04,2020-03-04,4,4,4,355307.8492510652,152748.33601991515,121934,20200304,20200304,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,0.0,0.0
27268,NG001,Abia,NG001,Abia,2020-03-04,2020-03-05,36,36,36,678679.1079096666,241975.26929910385,1278079,20200304,20200305,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
27269,NG032,Plateau,NG020,Kano,2020-03-04,2020-03-05,1,1,1,507076.58914649097,204392.7947547998,64674,20200304,20200305,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.20435074060739566,0.43243243243243246,0.1241609281772341,0.8378378378378378,0.0,0.0
27270,NG006,Bayelsa,NG006,Bayelsa,2020-03-04,2020-03-05,21,21,21,187579.4165411456,44251.22727343726,976657,20200304,20200305,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
27271,NG025,Lagos,NG001,Abia,2020-03-04,2020-03-04,1,1,1,988529.3149918428,469378.5416484138,9956,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,1.1187153694407612,1.0,0.40455051037529577,0.918918918918919,0.0,0.0
27272,NG011,Ebonyi,NG011,Ebonyi,2020-03-04,2020-03-04,111,36,28,6362796.733034233,465414.0290763719,568153,20200304,20200304,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
27273,NG025,Lagos,NG017,Imo,2020-03-04,2020-03-14,1,1,1,400852.3721353739,400852.3721353739,885336,20200304,20200314,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,1.1187153694407612,1.0,0.5387774131767987,0.972972972972973,0.0,0.0
27274,NG015,Federal Capital Territory,NG017,Imo,2020-03-04,2020-03-04,3,3,3,1801402.6829275866,1224224.4800808677,47563,20200304,20200304,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.06716322463290017,0.7567567567567568,0.5387774131767987,0.972972972972973,0.0,0.0
27275,NG025,Lagos,NG012,Edo,2020-03-04,2020-03-04,10,10,9,5391536.171556413,2588894.4798977,125656,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,0.0,0.0
27276,NG025,Lagos,NG005,Bauchi,2020-03-04,2020-03-29,1,1,1,931756.5597432524,831788.0495202247,2162580,20200304,20200329,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,1.1187153694407612,1.0,-0.4833208988736141,0.08108108108108109,0.0,0.0
27277,NG034,Sokoto,NG015,Federal Capital Territory,2020-03-04,2020-03-04,5,5,5,6268261.168098956,2508859.2098809923,62085,20200304,20200304,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3255636908120886,0.2702702702702703,0.06716322463290017,0.7567567567567568,0.0,0.0
27278,NG025,Lagos,NG025,Lagos,2020-03-04,2020-03-04,43840,17379,11167,1960078898.5117657,288476742.7279636,232225110,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,0.0,0.0
27279,NG028,Ogun,NG025,Lagos,2020-03-04,2020-03-04,920,879,797,63484712.40531359,17522155.103842944,7996694,20200304,20200304,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,0.0,0.0
27280,NG021,Katsina,NG021,Katsina,2020-03-04,2020-03-05,83,83,83,1686617.785090236,456965.2616557767,2989719,20200304,20200305,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
27281,NG026,Nasarawa,NG026,Nasarawa,2020-03-04,2020-03-05,40,40,40,887328.1603797994,140335.7104613406,1617365,20200304,20200305,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
27282,NG029,Ondo,NG025,Lagos,2020-03-04,2020-03-04,3,3,3,1319015.5872999686,612110.0135066696,56384,20200304,20200304,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.23320407133660132,0.3783783783783784,1.1187153694407612,1.0,0.0,0.0
27283,NG033,Rivers,NG025,Lagos,2020-03-04,2020-03-17,1,1,1,928159.9279372884,447220.32520730986,1193449,20200304,20200317,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,0.0,0.0
27284,NG026,Nasarawa,NG015,Federal Capital Territory,2020-03-04,2020-03-04,122,118,111,14430644.255644089,2697621.532135011,947492,20200304,20200304,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,0.0
27285,NG024,Kwara,NG024,Kwara,2020-03-04,2020-03-06,2,2,2,119397.15851582712,40948.158306472906,256097,20200304,20200306,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
27286,NG010,Delta,NG010,Delta,2020-03-04,2020-03-05,159,159,159,4340804.600750251,734630.2038179673,6259463,20200304,20200305,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
27287,NG036,Yobe,NG036,Yobe,2020-03-04,2020-03-05,48,48,48,1182097.5658232966,378457.9181950845,2057016,20200304,20200305,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
27288,NG009,Cross River,NG009,Cross River,2020-03-04,2020-03-06,1,1,1,505949.6660640247,370.3244794876858,155533,20200304,20200306,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
27289,NG017,Imo,NG025,Lagos,2020-03-04,2020-03-04,6,6,6,6113294.936607252,2783033.832912429,51206,20200304,20200304,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,0.0,0.0
27290,NG019,Kaduna,NG019,Kaduna,2020-03-04,2020-03-05,480,480,480,12553025.16823864,2322498.278084257,17924388,20200304,20200305,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,0.0,0.0
27291,NG025,Lagos,NG020,Kano,2020-03-04,2020-03-04,11,11,11,19351402.949476704,9226619.491900422,126382,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,0.0,0.0
27292,NG020,Kano,NG019,Kaduna,2020-03-04,2020-03-04,12,12,12,6709225.677306654,1869538.534424644,135756,20200304,20200304,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1241609281772341,0.8378378378378378,-0.1703334579739599,0.5135135135135135,0.0,0.0
27293,NG012,Edo,NG012,Edo,2020-03-04,2020-03-05,161,161,161,3375247.671133004,663345.1906268296,5681971,20200304,20200305,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,0.0,0.0
27294,NG030,Osun,NG030,Osun,2020-03-04,2020-03-05,142,142,142,2811612.1371226558,746698.9685201645,5287965,20200304,20200305,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
27295,NG004,Anambra,NG004,Anambra,2020-03-04,2020-03-04,608,280,195,22702262.72055591,3238887.6819288293,4168168,20200304,20200304,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
27296,NG037,Zamfara,NG037,Zamfara,2020-03-04,2020-03-04,275,124,70,9370841.157288829,1454939.0402736254,1802291,20200304,20200304,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
27297,NG029,Ondo,NG029,Ondo,2020-03-04,2020-03-04,624,299,165,31938347.485153437,2656833.722303319,3974103,20200304,20200304,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,0.0
27298,NG033,Rivers,NG010,Delta,2020-03-04,2020-03-04,7,7,7,2988110.5839012098,1158177.912912656,147137,20200304,20200304,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,0.0,0.0
27299,NG013,Ekiti,NG024,Kwara,2020-03-04,2020-03-04,2,2,1,588690.6985102844,294357.9023139932,3604,20200304,20200304,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.12374139344950484,0.5945945945945946,-0.15738931235438808,0.5405405405405406,0.0,0.0
27300,NG015,Federal Capital Territory,NG019,Kaduna,2020-03-04,2020-03-07,1,1,1,236068.69484006343,235570.6665912162,312514,20200304,20200307,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,0.0,0.0
27301,NG021,Katsina,NG021,Katsina,2020-03-04,2020-03-04,456,225,162,18949377.57470679,3668665.8308640975,3983858,20200304,20200304,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
27302,NG010,Delta,NG012,Edo,2020-03-04,2020-03-04,12,12,12,2682196.1860689363,1036180.283892114,132685,20200304,20200304,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,0.0,0.0
27303,NG019,Kaduna,NG034,Sokoto,2020-03-04,2020-03-04,1,1,1,2264080.9108837387,355933.2256544663,39227,20200304,20200304,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.1703334579739599,0.5135135135135135,-0.3255636908120886,0.2702702702702703,0.0,0.0
27304,NG007,Benue,NG015,Federal Capital Territory,2020-03-04,2020-03-04,2,2,2,1435213.061730652,501200.0820938188,41616,20200304,20200304,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.36118153353601457,0.24324324324324326,0.06716322463290017,0.7567567567567568,0.0,0.0
27305,NG032,Plateau,NG005,Bauchi,2020-03-04,2020-03-04,3,3,3,605362.1005409296,289878.52865348564,38413,20200304,20200304,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.20435074060739566,0.43243243243243246,-0.4833208988736141,0.08108108108108109,0.0,0.0
27306,NG031,Oyo,NG031,Oyo,2020-03-04,2020-03-04,3683,1565,960,118279322.37650992,19278755.53370149,22324742,20200304,20200304,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
27307,NG025,Lagos,NG010,Delta,2020-03-04,2020-03-04,14,14,14,8457538.797342977,4467165.790030819,219401,20200304,20200304,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,0.0,0.0
27308,NG015,Federal Capital Territory,NG007,Benue,2020-03-04,2020-03-04,1,1,1,545103.1020846235,276332.4909104126,32025,20200304,20200304,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.06716322463290017,0.7567567567567568,-0.36118153353601457,0.24324324324324326,0.0,0.0
