,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
45609,NG008,Borno,NG008,Borno,2020-04-23,2020-04-24,123,123,123,590143.7459476573,327034.3950085773,5867412,20200423,20200424,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,3.0,0.0
45610,NG020,Kano,NG019,Kaduna,2020-04-23,2020-04-23,1,1,1,581623.105233747,66168.22580072847,40303,20200423,20200423,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1241609281772341,0.8378378378378378,-0.1703334579739599,0.5135135135135135,0.0,0.0
45611,NG015,Federal Capital Territory,NG032,Plateau,2020-04-23,2020-04-25,1,1,1,243336.13250402565,211672.7494892345,128497,20200423,20200425,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.06716322463290017,0.7567567567567568,-0.20435074060739566,0.43243243243243246,14.0,0.0
45612,NG002,Adamawa,NG027,Niger,2020-04-23,2020-04-28,1,1,1,681810.1391025492,679334.5101086098,455443,20200423,20200428,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.25839416341831756,0.35135135135135137,-0.2021904684270313,0.4594594594594595,0.0,0.0
45613,NG015,Federal Capital Territory,NG025,Lagos,2020-04-23,2020-04-27,1,1,1,526937.8088096053,526690.436311268,298311,20200423,20200427,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,14.0,33.0
45614,NG034,Sokoto,NG034,Sokoto,2020-04-23,2020-04-23,199,118,87,3276863.732646464,1243420.4610213663,2211649,20200423,20200423,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
45615,NG025,Lagos,NG028,Ogun,2020-04-23,2020-04-24,29,29,29,1845742.0015356469,709929.7622737102,1110030,20200423,20200424,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,78.0,1.0
45616,NG020,Kano,NG020,Kano,2020-04-23,2020-04-23,1699,872,664,37313470.01195214,9104580.353443362,13895543,20200423,20200423,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,0.0
45617,NG016,Gombe,NG018,Jigawa,2020-04-23,2020-04-23,1,1,1,543356.0803168968,270591.7788321519,5743,20200423,20200423,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.25910296259332805,0.32432432432432434,-0.49549208851903037,0.05405405405405406,4.0,0.0
45618,NG002,Adamawa,NG002,Adamawa,2020-04-23,2020-04-23,219,133,97,5069429.405557647,1242566.3218381235,2080897,20200423,20200423,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
45619,NG009,Cross River,NG009,Cross River,2020-04-23,2020-04-24,16,16,16,104931.42051634211,54253.78130830343,645279,20200423,20200424,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
45620,NG025,Lagos,NG031,Oyo,2020-04-23,2020-04-23,3,3,3,689127.3743746502,424850.6008335034,50563,20200423,20200423,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,78.0,0.0
45621,NG030,Osun,NG031,Oyo,2020-04-23,2020-04-23,5,5,4,897869.0968703602,385907.7347414311,58429,20200423,20200423,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,0.0
45622,NG005,Bauchi,NG005,Bauchi,2020-04-23,2020-04-23,216,129,96,5905481.387344147,1959354.841694909,2129224,20200423,20200423,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,0.0,0.0
45623,NG005,Bauchi,NG036,Yobe,2020-04-23,2020-04-23,1,1,1,359699.02228085086,355542.0296901516,10270,20200423,20200423,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.4833208988736141,0.08108108108108109,-0.5433016922627469,0.02702702702702703,0.0,0.0
45624,NG011,Ebonyi,NG011,Ebonyi,2020-04-23,2020-04-23,50,18,12,2145691.1191896508,171374.8900964126,234587,20200423,20200423,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
45625,NG015,Federal Capital Territory,NG028,Ogun,2020-04-23,2020-04-23,1,1,1,1083096.8399284384,541552.0297178859,9479,20200423,20200423,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.06716322463290017,0.7567567567567568,0.11933543982440241,0.8108108108108109,14.0,5.0
45626,NG014,Enugu,NG014,Enugu,2020-04-23,2020-04-23,337,166,79,9639973.919015776,2371076.2145802653,1938660,20200423,20200423,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
45627,NG032,Plateau,NG032,Plateau,2020-04-23,2020-04-23,115,83,56,535409.1520293837,291841.89050629426,1418495,20200423,20200423,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,1.0,1.0
45628,NG025,Lagos,NG025,Lagos,2020-04-23,2020-04-24,2096,2096,2095,14910206.162240677,7050486.629026937,82841366,20200423,20200424,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,78.0,80.0
45629,NG017,Imo,NG017,Imo,2020-04-23,2020-04-23,215,104,62,4706137.483475221,849743.7824613471,1436521,20200423,20200423,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,0.0,0.0
45630,NG015,Federal Capital Territory,NG026,Nasarawa,2020-04-23,2020-04-23,13,13,10,449744.8664987686,228034.79072242093,155601,20200423,20200423,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,14.0,0.0
45631,NG031,Oyo,NG025,Lagos,2020-04-23,2020-04-24,1,1,1,219362.78153169664,109675.7166383658,36767,20200423,20200424,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,80.0
45632,NG021,Katsina,NG021,Katsina,2020-04-23,2020-04-24,48,48,48,287997.1889144887,143886.3489737492,2436484,20200423,20200424,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
45633,NG003,Akwa Ibom,NG033,Rivers,2020-04-23,2020-04-23,2,1,1,830833.6429078995,207682.7079767838,1228,20200423,20200423,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,2.0,0.0
45634,NG015,Federal Capital Territory,NG020,Kano,2020-04-23,2020-04-24,1,1,1,783984.784617545,2137.848773069579,126989,20200423,20200424,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,14.0,0.0
45635,NG020,Kano,NG015,Federal Capital Territory,2020-04-23,2020-04-24,2,2,2,1171173.1071049212,760146.5056259072,113215,20200423,20200424,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,0.0,5.0
45636,NG036,Yobe,NG036,Yobe,2020-04-23,2020-04-23,133,82,68,1821610.7142524056,864080.0656877873,1395377,20200423,20200423,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
45637,NG027,Niger,NG027,Niger,2020-04-23,2020-04-23,300,164,125,7690708.838842461,2323417.023061885,2905190,20200423,20200423,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
45638,NG037,Zamfara,NG037,Zamfara,2020-04-23,2020-04-23,127,66,50,3085271.4425288998,795708.3703312618,1163172,20200423,20200423,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
45639,NG022,Kebbi,NG022,Kebbi,2020-04-23,2020-04-24,25,25,25,532589.5450688567,206866.4609691849,1220416,20200423,20200424,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
45640,NG034,Sokoto,NG034,Sokoto,2020-04-23,2020-04-24,63,63,63,484835.9396430984,245122.131071362,3022815,20200423,20200424,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,1.0
45641,NG006,Bayelsa,NG010,Delta,2020-04-23,2020-04-23,1,1,1,163447.10118027191,138056.44348220812,24533,20200423,20200423,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,-0.10448904236851947,0.6216216216216216,0.04986988030496243,0.7297297297297297,0.0,0.0
45642,NG025,Lagos,NG028,Ogun,2020-04-23,2020-04-23,180,164,142,5527137.471493545,2218473.2123801764,1388765,20200423,20200423,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,78.0,5.0
45643,NG015,Federal Capital Territory,NG027,Niger,2020-04-23,2020-04-23,12,12,12,1814617.4355977736,1168432.5390486305,290924,20200423,20200423,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,14.0,0.0
45644,NG002,Adamawa,NG002,Adamawa,2020-04-23,2020-04-25,1,1,1,10779.521581322397,2391.3852031205297,136144,20200423,20200425,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
45645,NG019,Kaduna,NG027,Niger,2020-04-23,2020-04-23,2,2,2,347532.43434037745,169729.45648342452,12902,20200423,20200423,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.1703334579739599,0.5135135135135135,-0.2021904684270313,0.4594594594594595,0.0,0.0
45646,NG004,Anambra,NG004,Anambra,2020-04-23,2020-04-24,45,45,45,411941.0273107428,121743.29237964886,1631556,20200423,20200424,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
45647,NG003,Akwa Ibom,NG033,Rivers,2020-04-23,2020-04-24,1,1,1,103759.46319955486,103748.38142445694,6403,20200423,20200424,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,2.0,0.0
45648,NG021,Katsina,NG021,Katsina,2020-04-23,2020-04-23,123,75,59,3232476.763026106,617850.9761621426,1202071,20200423,20200423,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
45649,NG018,Jigawa,NG018,Jigawa,2020-04-23,2020-04-23,97,61,39,2412927.804238881,905222.2213168812,874585,20200423,20200423,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
45650,NG031,Oyo,NG025,Lagos,2020-04-23,2020-04-23,1,1,1,198069.13481126464,99036.12784239596,10701,20200423,20200423,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,78.0
45651,NG014,Enugu,NG014,Enugu,2020-04-23,2020-04-24,29,29,29,348323.93990059366,158630.73379231934,945755,20200423,20200424,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
45652,NG026,Nasarawa,NG015,Federal Capital Territory,2020-04-23,2020-04-23,19,19,15,690829.1125675881,259357.72689567867,195243,20200423,20200423,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,14.0
45653,NG007,Benue,NG007,Benue,2020-04-23,2020-04-24,12,12,12,105957.40902432184,38088.23678821082,551935,20200423,20200424,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
45654,NG004,Anambra,NG004,Anambra,2020-04-23,2020-04-23,272,132,89,5914317.50659836,1076131.4035098646,2164282,20200423,20200423,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
45655,NG001,Abia,NG001,Abia,2020-04-23,2020-04-24,22,22,22,157330.11396423113,112722.6074700004,972663,20200423,20200424,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
45656,NG035,Taraba,NG035,Taraba,2020-04-23,2020-04-23,42,25,20,172412.78966462906,70831.09885034186,549195,20200423,20200423,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
45657,NG008,Borno,NG008,Borno,2020-04-23,2020-04-23,307,216,154,2521818.8016795805,1119440.916032268,3296947,20200423,20200423,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,3.0,3.0
45658,NG036,Yobe,NG036,Yobe,2020-04-23,2020-04-24,40,40,40,337217.7967333185,106274.2418413201,2102479,20200423,20200424,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
45659,NG009,Cross River,NG009,Cross River,2020-04-23,2020-04-23,97,49,34,884418.3920749675,273034.94302000984,728743,20200423,20200423,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
45660,NG008,Borno,NG008,Borno,2020-04-23,2020-04-25,1,1,1,9204.572492091664,7643.09469800917,189481,20200423,20200425,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,3.0,18.0
45661,NG012,Edo,NG023,Kogi,2020-04-23,2020-04-23,2,2,2,112357.84732728236,71045.6536365365,33914,20200423,20200423,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.048192548470072316,0.7027027027027027,-0.30831429069378413,0.2972972972972973,0.0,0.0
45662,NG031,Oyo,NG031,Oyo,2020-04-23,2020-04-23,2138,1048,574,33364673.320905663,7445079.685272278,12782608,20200423,20200423,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
45663,NG037,Zamfara,NG037,Zamfara,2020-04-23,2020-04-24,27,27,27,318152.341846855,172195.5685700743,1203809,20200423,20200424,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,2.0
45664,NG007,Benue,NG007,Benue,2020-04-23,2020-04-23,67,37,26,5013596.04154873,3821418.1669260594,543661,20200423,20200423,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
45665,NG026,Nasarawa,NG026,Nasarawa,2020-04-23,2020-04-23,115,65,35,1306203.6415166552,553250.8157558752,906481,20200423,20200423,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
45666,NG023,Kogi,NG023,Kogi,2020-04-23,2020-04-24,36,36,36,1958996.910956312,192919.6843301341,1624021,20200423,20200424,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
