,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
119636,NG029,Ondo,NG030,Osun,2020-08-09,2020-08-09,4,4,4,750196.0470133818,272015.88929187343,81894,20200809,20200809,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.23320407133660132,0.3783783783783784,0.0026606813370417975,0.6756756756756757,0.0,3.0
119637,NG027,Niger,NG015,Federal Capital Territory,2020-08-09,2020-08-09,43,43,42,9163796.984411256,3505722.732502059,563236,20200809,20200809,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,91.0
119638,NG016,Gombe,NG016,Gombe,2020-08-09,2020-08-10,45,45,45,764204.3103671491,122223.84236584304,2142651,20200809,20200810,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,2.0,0.0
119639,NG015,Federal Capital Territory,NG032,Plateau,2020-08-09,2020-08-09,5,5,5,2167744.354570351,975644.0549304306,83130,20200809,20200809,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.06716322463290017,0.7567567567567568,-0.20435074060739566,0.43243243243243246,91.0,81.0
119640,NG015,Federal Capital Territory,NG021,Katsina,2020-08-09,2020-08-09,1,1,1,513286.3408155467,513286.3408155467,19314,20200809,20200809,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.06716322463290017,0.7567567567567568,-0.4045410794272394,0.16216216216216217,91.0,0.0
119641,NG032,Plateau,NG005,Bauchi,2020-08-09,2020-08-10,1,1,1,259468.7257386516,119561.35007892972,37248,20200809,20200810,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.20435074060739566,0.43243243243243246,-0.4833208988736141,0.08108108108108109,81.0,0.0
119642,NG024,Kwara,NG030,Osun,2020-08-09,2020-08-09,11,11,11,2064981.5812216888,765884.6380076022,130031,20200809,20200809,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,24.0,3.0
119643,NG008,Borno,NG008,Borno,2020-08-09,2020-08-10,171,171,171,1314970.9188966868,595218.8080278896,7652896,20200809,20200810,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,6.0,2.0
119644,NG030,Osun,NG031,Oyo,2020-08-09,2020-08-09,20,20,20,3417349.4888268188,1539329.2224744828,305231,20200809,20200809,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,3.0,8.0
119645,NG025,Lagos,NG024,Kwara,2020-08-09,2020-08-09,4,4,4,2200858.701241008,1063372.5201103883,93121,20200809,20200809,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,107.0,24.0
119646,NG031,Oyo,NG031,Oyo,2020-08-09,2020-08-09,6518,3081,1757,114209249.82337596,17747814.28249842,48531831,20200809,20200809,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,8.0,8.0
119647,NG031,Oyo,NG025,Lagos,2020-08-09,2020-08-09,46,46,46,12719728.885161117,6273365.398893135,1019572,20200809,20200809,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,8.0,107.0
119648,NG015,Federal Capital Territory,NG025,Lagos,2020-08-09,2020-08-09,35,35,27,35536203.1938469,19354788.776906557,444973,20200809,20200809,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,91.0,107.0
119649,NG023,Kogi,NG023,Kogi,2020-08-09,2020-08-09,293,151,108,10983102.40542098,1551850.6256650072,2862045,20200809,20200809,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
119650,NG019,Kaduna,NG025,Lagos,2020-08-09,2020-08-10,2,2,2,2741170.3188698664,1328075.75461714,252631,20200809,20200810,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.1703334579739599,0.5135135135135135,1.1187153694407612,1.0,32.0,82.0
119651,NG008,Borno,NG015,Federal Capital Territory,2020-08-09,2020-08-09,5,5,5,5027319.456681247,3528808.8116567503,75302,20200809,20200809,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.21159417396202837,0.40540540540540543,0.06716322463290017,0.7567567567567568,6.0,91.0
119652,NG034,Sokoto,NG022,Kebbi,2020-08-09,2020-08-10,1,1,1,2424920.1940073813,84994.06944763669,81373,20200809,20200810,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
119653,NG023,Kogi,NG023,Kogi,2020-08-09,2020-08-10,63,63,63,2566862.507511098,478797.6346009808,2847190,20200809,20200810,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
119654,NG031,Oyo,NG028,Ogun,2020-08-09,2020-08-10,14,14,14,1730858.858130451,835576.3636511706,448060,20200809,20200810,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,8.0,9.0
119655,NG024,Kwara,NG025,Lagos,2020-08-09,2020-08-09,14,14,14,6429903.419597954,3579831.4386776937,398087,20200809,20200809,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,24.0,107.0
