,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
96147,NG013,Ekiti,NG025,Lagos,2020-07-06,2020-07-08,2,2,2,792820.6816442015,512603.9092169871,233405,20200706,20200708,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.12374139344950484,0.5945945945945946,1.1187153694407612,1.0,1.0,150.0
96148,NG015,Federal Capital Territory,NG019,Kaduna,2020-07-06,2020-07-07,1,1,1,325031.22424027807,162547.2889810626,100762,20200706,20200707,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,100.0,15.0
96149,NG002,Adamawa,NG015,Federal Capital Territory,2020-07-06,2020-07-07,1,1,1,1169502.5838944437,624502.5009079608,65169,20200706,20200707,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.25839416341831756,0.35135135135135137,0.06716322463290017,0.7567567567567568,0.0,41.0
96150,NG026,Nasarawa,NG026,Nasarawa,2020-07-06,2020-07-06,204,123,97,12016866.68057281,4680035.632375641,2294748,20200706,20200706,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,7.0,7.0
96151,NG025,Lagos,NG033,Rivers,2020-07-06,2020-07-08,126,126,126,107781825.39441594,64689722.52647587,21643583,20200706,20200708,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,123.0,49.0
96152,NG026,Nasarawa,NG026,Nasarawa,2020-07-06,2020-07-07,61,61,61,2310326.350834261,1675175.33056224,2515048,20200706,20200707,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,7.0,2.0
96153,NG025,Lagos,NG024,Kwara,2020-07-06,2020-07-06,27,27,27,16445729.19292656,7280501.478618438,543864,20200706,20200706,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,123.0,15.0
96154,NG031,Oyo,NG019,Kaduna,2020-07-06,2020-07-06,1,1,1,1073848.927934602,536538.3871505597,12960,20200706,20200706,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.019245055859069864,0.6486486486486487,-0.1703334579739599,0.5135135135135135,17.0,3.0
96155,NG027,Niger,NG027,Niger,2020-07-06,2020-07-07,629,629,628,163951191.83297297,153878105.92721885,28299262,20200706,20200707,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
96156,NG019,Kaduna,NG019,Kaduna,2020-07-06,2020-07-07,373,373,373,22363178.272106163,12763148.107742818,16649893,20200706,20200707,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,15.0
96157,NG037,Zamfara,NG037,Zamfara,2020-07-06,2020-07-06,139,71,56,9261523.291433137,2224069.648702846,1252358,20200706,20200706,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
96158,NG027,Niger,NG025,Lagos,2020-07-06,2020-07-08,34,34,34,32695418.411643267,20778984.15266965,5435820,20200706,20200708,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,150.0
96159,NG019,Kaduna,NG031,Oyo,2020-07-06,2020-07-06,1,1,1,1073848.927934602,535794.5927676307,8727,20200706,20200706,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.1703334579739599,0.5135135135135135,-0.019245055859069864,0.6486486486486487,3.0,17.0
96160,NG012,Edo,NG004,Anambra,2020-07-06,2020-07-06,1,1,1,153077.6620414357,128547.747040911,13156,20200706,20200706,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.048192548470072316,0.7027027027027027,0.5172892070039768,0.9459459459459459,52.0,0.0
96161,NG010,Delta,NG025,Lagos,2020-07-06,2020-07-08,6,6,6,4262825.321320348,1955259.5584477491,881085,20200706,20200708,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,58.0,150.0
96162,NG004,Anambra,NG033,Rivers,2020-07-06,2020-07-07,1,1,1,269772.7439276321,269772.7439276321,32528,20200706,20200707,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5172892070039768,0.9459459459459459,0.1614581709475816,0.8648648648648649,0.0,30.0
96163,NG032,Plateau,NG025,Lagos,2020-07-06,2020-07-07,2,2,2,2154587.350540773,1434097.1068588789,118878,20200706,20200707,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.20435074060739566,0.43243243243243246,1.1187153694407612,1.0,18.0,153.0
96164,NG014,Enugu,NG004,Anambra,2020-07-06,2020-07-07,2,2,2,1609397.1514686989,117181.35403205248,48604,20200706,20200707,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.11263773985257676,0.7837837837837838,0.5172892070039768,0.9459459459459459,9.0,0.0
96165,NG006,Bayelsa,NG006,Bayelsa,2020-07-06,2020-07-06,108,58,42,9662872.557725506,2818711.060523793,962594,20200706,20200706,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,23.0,23.0
96166,NG012,Edo,NG025,Lagos,2020-07-06,2020-07-08,32,32,32,18435822.15825969,9892670.879591336,4673199,20200706,20200708,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,52.0,150.0
96167,NG027,Niger,NG027,Niger,2020-07-06,2020-07-10,11,11,11,10159185.07684792,9951038.147638358,3675756,20200706,20200710,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,10.0
96168,NG019,Kaduna,NG019,Kaduna,2020-07-06,2020-07-06,1981,1070,792,163012640.49050087,42679531.89713558,18301439,20200706,20200706,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,3.0
96169,NG004,Anambra,NG010,Delta,2020-07-06,2020-07-07,3,3,3,201990.35931252837,73510.70602264743,92668,20200706,20200707,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,0.0
96170,NG025,Lagos,NG030,Osun,2020-07-06,2020-07-07,3,3,3,788945.1070902175,589362.741925879,299235,20200706,20200707,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,123.0,20.0
