,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
70017,NG025,Lagos,NG012,Edo,2020-05-31,2020-05-31,605,605,568,251740823.01480237,181079847.14654136,13959818,20200531,20200531,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,188.0,0.0
70018,NG024,Kwara,NG024,Kwara,2020-05-31,2020-06-01,129,129,129,1283238.7449666988,632261.6497637749,4952114,20200531,20200601,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,1.0,23.0
70019,NG030,Osun,NG030,Osun,2020-05-31,2020-06-01,121,121,121,1250319.6978077202,550750.247119272,4393876,20200531,20200601,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
70020,NG015,Federal Capital Territory,NG019,Kaduna,2020-05-31,2020-05-31,13,13,11,7704931.156593908,2975701.8670580573,213849,20200531,20200531,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,44.0,14.0
70021,NG009,Cross River,NG025,Lagos,2020-05-31,2020-05-31,4,4,4,3452547.824378305,2289021.8921079524,56025,20200531,20200531,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.18777845359495773,0.4864864864864865,1.1187153694407612,1.0,0.0,188.0
70022,NG028,Ogun,NG010,Delta,2020-05-31,2020-05-31,79,79,78,46055899.92381492,32471444.94707607,1755027,20200531,20200531,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.11933543982440241,0.8108108108108109,0.04986988030496243,0.7297297297297297,19.0,3.0
70023,NG006,Bayelsa,NG025,Lagos,2020-05-31,2020-05-31,3,3,3,2822873.9223621096,1095151.3644338436,51617,20200531,20200531,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.10448904236851947,0.6216216216216216,1.1187153694407612,1.0,9.0,188.0
70024,NG017,Imo,NG001,Abia,2020-05-31,2020-06-01,1,1,1,92884.419448174,46440.15469119117,14740,20200531,20200601,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,2.0,5.0
70025,NG033,Rivers,NG025,Lagos,2020-05-31,2020-06-01,1,1,1,1002049.2845131308,560066.9214383728,64592,20200531,20200601,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,2.0,192.0
70026,NG025,Lagos,NG020,Kano,2020-05-31,2020-05-31,29,29,26,42761199.6982934,24294687.17157561,518709,20200531,20200531,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,188.0,3.0
70027,NG002,Adamawa,NG002,Adamawa,2020-05-31,2020-05-31,238,142,112,37225673.66395576,6069755.401700608,3042836,20200531,20200531,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
70028,NG009,Cross River,NG012,Edo,2020-05-31,2020-05-31,1,1,1,1613910.4940471728,337035.52935430536,8604,20200531,20200531,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.18777845359495773,0.4864864864864865,0.048192548470072316,0.7027027027027027,0.0,0.0
70029,NG028,Ogun,NG025,Lagos,2020-05-31,2020-05-31,3699,3669,3456,789302868.5013345,367702051.344774,49751439,20200531,20200531,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,19.0,188.0
70030,NG009,Cross River,NG009,Cross River,2020-05-31,2020-06-01,26,26,26,715317.3007616687,176245.70145856164,862084,20200531,20200601,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
70031,NG012,Edo,NG027,Niger,2020-05-31,2020-05-31,72,72,64,63676047.58871164,37947837.75351237,1027298,20200531,20200531,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.048192548470072316,0.7027027027027027,-0.2021904684270313,0.4594594594594595,0.0,2.0
