,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
89420,NG019,Kaduna,NG019,Kaduna,2020-06-25,2020-06-25,1891,1036,747,208998213.24365133,54591633.57784591,17824712,20200625,20200625,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,33.0,33.0
89421,NG007,Benue,NG007,Benue,2020-06-25,2020-06-25,127,67,42,12356932.416223966,2451851.000055745,1194688,20200625,20200625,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
89422,NG029,Ondo,NG029,Ondo,2020-06-25,2020-06-25,420,233,117,10541739.8112984,2079382.431451851,2857330,20200625,20200625,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,44.0,44.0
89423,NG001,Abia,NG017,Imo,2020-06-25,2020-06-25,3,3,3,1060116.745101777,94191.52486525867,45104,20200625,20200625,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,8.0,22.0
89424,NG016,Gombe,NG027,Niger,2020-06-25,2020-06-25,1,1,1,913792.7601440588,457034.3100203458,9021,20200625,20200625,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.25910296259332805,0.32432432432432434,-0.2021904684270313,0.4594594594594595,0.0,5.0
89425,NG015,Federal Capital Territory,NG010,Delta,2020-06-25,2020-06-25,8,8,8,10805567.137276627,2646292.102489108,55426,20200625,20200625,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.06716322463290017,0.7567567567567568,0.04986988030496243,0.7297297297297297,34.0,106.0
89426,NG032,Plateau,NG032,Plateau,2020-06-25,2020-06-25,224,119,101,30682126.04369569,4520807.159279246,2499269,20200625,20200625,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,1.0,1.0
89427,NG027,Niger,NG010,Delta,2020-06-25,2020-06-26,5,5,5,3554297.689441162,1702327.6047177587,207032,20200625,20200626,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,-0.2021904684270313,0.4594594594594595,0.04986988030496243,0.7297297297297297,5.0,66.0
89428,NG025,Lagos,NG030,Osun,2020-06-25,2020-06-26,4,4,4,1532175.1805994897,757816.1243630706,154627,20200625,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,159.0,22.0
89429,NG027,Niger,NG020,Kano,2020-06-25,2020-06-25,5,5,5,5118156.459356843,1724148.383868624,125875,20200625,20200625,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.2021904684270313,0.4594594594594595,0.1241609281772341,0.8378378378378378,5.0,0.0
89430,NG015,Federal Capital Territory,NG026,Nasarawa,2020-06-25,2020-06-26,8,8,8,812301.719702711,87239.13869936264,317031,20200625,20200626,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,34.0,0.0
89431,NG033,Rivers,NG015,Federal Capital Territory,2020-06-25,2020-06-25,7,7,6,7819588.236623881,3354905.9136723205,144809,20200625,20200625,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1614581709475816,0.8648648648648649,0.06716322463290017,0.7567567567567568,6.0,34.0
89432,NG025,Lagos,NG029,Ondo,2020-06-25,2020-06-25,7,7,7,4033741.356907344,1765412.394125028,179394,20200625,20200625,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,1.1187153694407612,1.0,-0.23320407133660132,0.3783783783783784,159.0,44.0
