,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
172159,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-12-06,2020-12-06,2273,1275,978,61158108.45607583,13411712.528654983,23384633,20201206,20201206,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,50.0,50.0
172160,NG032,Plateau,NG005,Bauchi,2020-12-06,2020-12-06,1,1,1,223880.87586778277,106428.39862750324,36406,20201206,20201206,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.20435074060739566,0.43243243243243246,-0.4833208988736141,0.08108108108108109,4.0,0.0
172161,NG007,Benue,NG007,Benue,2020-12-06,2020-12-10,1,1,1,352578.2899547557,88624.9658490881,393574,20201206,20201210,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
172162,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-12-06,2020-12-07,58,58,58,964031.6839378558,176257.12467957818,2655510,20201206,20201207,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,10.0,4.0
172163,NG012,Edo,NG012,Edo,2020-12-06,2020-12-07,669,669,669,8005202.811826786,2442427.374728242,32639582,20201206,20201207,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,7.0,6.0
172164,NG009,Cross River,NG009,Cross River,2020-12-06,2020-12-06,152,90,68,2120211.952253924,511958.71360041207,1860789,20201206,20201206,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
172165,NG004,Anambra,NG004,Anambra,2020-12-06,2020-12-06,701,382,287,12324342.54623961,3370187.125854979,7549681,20201206,20201206,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
172166,NG029,Ondo,NG030,Osun,2020-12-06,2020-12-06,3,3,3,468608.8513425332,221429.89445013297,96889,20201206,20201206,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.23320407133660132,0.3783783783783784,0.0026606813370417975,0.6756756756756757,0.0,0.0
172167,NG018,Jigawa,NG018,Jigawa,2020-12-06,2020-12-07,9,9,9,41270.923551782056,17824.436647727016,548649,20201206,20201207,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
172168,NG025,Lagos,NG004,Anambra,2020-12-06,2020-12-30,1,1,1,401713.4843718451,401188.715733181,2105971,20201206,20201230,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,1.1187153694407612,1.0,0.5172892070039768,0.9459459459459459,104.0,4.0
172169,NG017,Imo,NG025,Lagos,2020-12-06,2020-12-06,4,4,4,2999262.6971711945,1781347.1086175842,102188,20201206,20201206,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,0.0,104.0
