,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
132287,NG008,Borno,NG008,Borno,2020-09-03,2020-09-06,1,1,1,1447272.6336693582,6240.405077989772,250410,20200903,20200906,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
132288,NG022,Kebbi,NG022,Kebbi,2020-09-03,2020-09-05,2,2,2,442743.4636849834,111479.32050450308,297469,20200903,20200905,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
132289,NG027,Niger,NG015,Federal Capital Territory,2020-09-03,2020-09-04,5,5,5,312141.4699114957,191047.5739738717,159572,20200903,20200904,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,35.0
132290,NG010,Delta,NG004,Anambra,2020-09-03,2020-09-03,24,23,21,1681812.3454328484,332658.794588486,160363,20200903,20200903,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,4.0,3.0
132291,NG016,Gombe,NG016,Gombe,2020-09-03,2020-09-03,279,153,107,14717917.007115155,4353166.687794535,2451416,20200903,20200903,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
132292,NG019,Kaduna,NG015,Federal Capital Territory,2020-09-03,2020-09-03,28,28,28,13731342.641796485,5614607.597651894,527401,20200903,20200903,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,11.0,25.0
132293,NG028,Ogun,NG029,Ondo,2020-09-03,2020-09-03,2,2,2,190638.1862251904,140806.12781815417,24148,20200903,20200903,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.11933543982440241,0.8108108108108109,-0.23320407133660132,0.3783783783783784,2.0,7.0
132294,NG010,Delta,NG010,Delta,2020-09-03,2020-09-03,4994,2362,1427,83080424.79982845,17616699.639650166,32019060,20200903,20200903,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,4.0,4.0
132295,NG002,Adamawa,NG015,Federal Capital Territory,2020-09-03,2020-09-03,3,3,3,2302780.1572642145,1653063.5926498626,33685,20200903,20200903,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.25839416341831756,0.35135135135135137,0.06716322463290017,0.7567567567567568,0.0,25.0
132296,NG025,Lagos,NG027,Niger,2020-09-03,2020-09-04,1,1,1,1098456.6550547853,583361.1808285174,38576,20200903,20200904,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,42.0,1.0
