,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
177791,NG006,Bayelsa,NG012,Edo,2020-12-23,2020-12-23,1,1,1,200009.2344532185,194886.4980008544,17850,20201223,20201223,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.10448904236851947,0.6216216216216216,0.048192548470072316,0.7027027027027027,11.0,12.0
177792,NG021,Katsina,NG021,Katsina,2020-12-23,2020-12-23,157,74,58,5211954.116081988,733666.9386227563,1592288,20201223,20201223,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,46.0,46.0
177793,NG004,Anambra,NG004,Anambra,2020-12-23,2020-12-23,1254,613,437,36069968.27120598,5021446.518890198,11288778,20201223,20201223,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
177794,NG028,Ogun,NG030,Osun,2020-12-23,2020-12-23,7,7,7,2738910.189046723,1631905.3188644098,177084,20201223,20201223,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.11933543982440241,0.8108108108108109,0.0026606813370417975,0.6756756756756757,21.0,13.0
177795,NG033,Rivers,NG001,Abia,2020-12-23,2020-12-23,9,9,9,1306363.3206274824,486041.6935489931,210655,20201223,20201223,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,18.0,0.0
177796,NG014,Enugu,NG033,Rivers,2020-12-23,2020-12-23,1,1,1,210608.41346157284,193645.3084102736,22017,20201223,20201223,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.11263773985257676,0.7837837837837838,0.1614581709475816,0.8648648648648649,0.0,18.0
177797,NG020,Kano,NG020,Kano,2020-12-23,2020-12-23,615,313,245,10342038.313221894,1918677.7672674812,7503270,20201223,20201223,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,19.0,19.0
177798,NG023,Kogi,NG029,Ondo,2020-12-23,2020-12-23,5,3,3,648933.1171611315,232970.642025486,32001,20201223,20201223,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.30831429069378413,0.2972972972972973,-0.23320407133660132,0.3783783783783784,0.0,2.0
177799,NG012,Edo,NG025,Lagos,2020-12-23,2020-12-23,5,5,5,2209882.912411937,1334627.506469451,188218,20201223,20201223,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,12.0,397.0
177800,NG010,Delta,NG017,Imo,2020-12-23,2020-12-24,1,1,1,174149.861545691,71450.54515287829,45774,20201223,20201224,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.04986988030496243,0.7297297297297297,0.5387774131767987,0.972972972972973,0.0,14.0
