,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
61164,NG027,Niger,NG028,Ogun,2020-05-18,2020-05-31,1,1,1,954966.6181330932,1432449.92719964,1133382,20200518,20200531,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.2021904684270313,0.4594594594594595,0.11933543982440241,0.8108108108108109,0.0,19.0
61165,NG025,Lagos,NG025,Lagos,2020-05-18,2020-05-30,2,2,2,1525030.5252527965,2228691.5033100857,2103954,20200518,20200530,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,74.0,378.0
61166,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-05-18,2020-05-18,11561,6076,3688,630412419.7394586,193177902.132633,68974374,20200518,20200518,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,4.0,4.0
61167,NG028,Ogun,NG025,Lagos,2020-05-18,2020-05-20,13,13,13,9938983.67228368,2442471.967188292,1893707,20200518,20200520,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,8.0,199.0
61168,NG025,Lagos,NG025,Lagos,2020-05-18,2020-05-20,59,59,59,48240795.546715215,48736035.857252166,9009590,20200518,20200520,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,74.0,199.0
61169,NG025,Lagos,NG024,Kwara,2020-05-18,2020-05-18,27,27,24,18371632.043337878,7071771.267512792,374048,20200518,20200518,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,74.0,7.0
61170,NG025,Lagos,NG008,Borno,2020-05-18,2020-05-18,17,17,15,44351988.82582937,20923674.763981543,219076,20200518,20200518,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,1.1187153694407612,1.0,-0.21159417396202837,0.40540540540540543,74.0,8.0
61171,NG028,Ogun,NG025,Lagos,2020-05-18,2020-05-19,1312,1312,1312,245407832.52739576,108031789.70433764,35859847,20200518,20200519,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,8.0,131.0
61172,NG027,Niger,NG027,Niger,2020-05-18,2020-05-30,11,11,6,10831904.54703453,45219481.534618646,11603500,20200518,20200530,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
61173,NG007,Benue,NG025,Lagos,2020-05-18,2020-05-18,2,2,2,2484783.256084917,1168766.3389685545,26558,20200518,20200518,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.36118153353601457,0.24324324324324326,1.1187153694407612,1.0,0.0,74.0
