,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
404,NG026,Nasarawa,NG015,Federal Capital Territory,2020-01-02,2020-01-02,37,36,32,1600272.245269839,506930.2296959047,254955,20200102,20200102,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,,
405,NG036,Yobe,NG036,Yobe,2020-01-02,2020-01-02,75,35,25,2525190.3388165184,415443.2958927603,597945,20200102,20200102,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
406,NG012,Edo,NG012,Edo,2020-01-02,2020-01-03,118,118,118,4391537.889340985,1270327.4613638134,4389080,20200102,20200103,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
407,NG018,Jigawa,NG020,Kano,2020-01-02,2020-01-02,3,3,3,563276.9136323214,266190.7565037243,40841,20200102,20200102,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,,
408,NG024,Kwara,NG031,Oyo,2020-01-02,2020-01-02,4,4,4,640493.7924985013,278390.5112668489,69028,20200102,20200102,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.15738931235438808,0.5405405405405406,-0.019245055859069864,0.6486486486486487,,
409,NG004,Anambra,NG017,Imo,2020-01-02,2020-01-02,14,14,14,1727665.2382342436,672179.761065762,207757,20200102,20200102,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,,
410,NG033,Rivers,NG025,Lagos,2020-01-02,2020-01-03,1,1,1,418509.77934828,418454.57985718566,76253,20200102,20200103,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,,
411,NG009,Cross River,NG033,Rivers,2020-01-02,2020-01-02,1,1,1,299834.53897902434,148611.8303896347,2792,20200102,20200102,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.18777845359495773,0.4864864864864865,0.1614581709475816,0.8648648648648649,,
412,NG023,Kogi,NG015,Federal Capital Territory,2020-01-02,2020-01-02,3,3,3,846265.6610336963,604352.0002672882,55582,20200102,20200102,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.30831429069378413,0.2972972972972973,0.06716322463290017,0.7567567567567568,,
413,NG007,Benue,NG025,Lagos,2020-01-02,2020-01-11,1,1,1,472742.4427656867,472682.9417961778,754481,20200102,20200111,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.36118153353601457,0.24324324324324326,1.1187153694407612,1.0,,
414,NG018,Jigawa,NG036,Yobe,2020-01-02,2020-01-03,1,1,1,153501.63010008997,76509.87195638631,45314,20200102,20200103,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.49549208851903037,0.05405405405405406,-0.5433016922627469,0.02702702702702703,,
415,NG017,Imo,NG017,Imo,2020-01-02,2020-01-03,94,94,94,6689623.396935936,1026224.8166070149,3664249,20200102,20200103,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,,
416,NG017,Imo,NG001,Abia,2020-01-02,2020-01-02,18,18,18,3277182.5124428007,766294.6815718837,229548,20200102,20200102,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,,
417,NG021,Katsina,NG021,Katsina,2020-01-02,2020-01-03,13,13,13,245711.40859405597,111425.78006076367,559284,20200102,20200103,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,,
418,NG017,Imo,NG004,Anambra,2020-01-02,2020-01-02,14,14,14,5206077.874939476,810862.4638720525,120647,20200102,20200102,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,,
