,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
78188,NG025,Lagos,NG024,Kwara,2020-06-10,2020-06-10,26,26,24,13230851.67284086,6785706.25060461,395122,20200610,20200610,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,201.0,0.0
78189,NG025,Lagos,NG013,Ekiti,2020-06-10,2020-06-10,6,6,5,2643852.830476616,1671013.729621787,54007,20200610,20200610,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,1.1187153694407612,1.0,-0.12374139344950484,0.5945945945945946,201.0,0.0
78190,NG027,Niger,NG012,Edo,2020-06-10,2020-06-10,24,24,21,18541370.29458005,10907212.090737142,442659,20200610,20200610,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.2021904684270313,0.4594594594594595,0.048192548470072316,0.7027027027027027,0.0,16.0
78191,NG025,Lagos,NG015,Federal Capital Territory,2020-06-10,2020-06-13,35,35,35,34526205.6910293,24271313.986311127,9436623,20200610,20200613,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,201.0,50.0
78192,NG002,Adamawa,NG008,Borno,2020-06-10,2020-06-10,2,2,2,598381.2990450196,295519.75121427485,30995,20200610,20200610,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.25839416341831756,0.35135135135135137,-0.21159417396202837,0.40540540540540543,0.0,14.0
78193,NG012,Edo,NG012,Edo,2020-06-10,2020-06-16,2,2,2,1545813.3027742335,2513972.4663118217,1015358,20200610,20200616,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,16.0,0.0
78194,NG008,Borno,NG008,Borno,2020-06-10,2020-06-13,1,1,1,2452772.3853034056,2452772.3853034056,259200,20200610,20200613,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,14.0,2.0
78195,NG013,Ekiti,NG025,Lagos,2020-06-10,2020-06-14,1,1,1,479383.3140939152,239684.60468713587,338568,20200610,20200614,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.12374139344950484,0.5945945945945946,1.1187153694407612,1.0,0.0,68.0
78196,NG025,Lagos,NG012,Edo,2020-06-10,2020-06-16,2,2,2,2349215.8544703308,2639123.6532355165,1005211,20200610,20200616,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,201.0,0.0
78197,NG035,Taraba,NG035,Taraba,2020-06-10,2020-06-11,22,22,22,1003193.606246674,896613.7321345904,953022,20200610,20200611,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
