,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
122770,NG027,Niger,NG027,Niger,2020-08-15,2020-08-16,147,147,147,4372735.147968933,712091.7180142875,5683388,20200815,20200816,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
122771,NG029,Ondo,NG013,Ekiti,2020-08-15,2020-08-15,6,6,6,835700.4038135353,352909.3456544189,114667,20200815,20200815,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,8.0,4.0
122772,NG014,Enugu,NG014,Enugu,2020-08-15,2020-08-16,226,226,226,4380361.429596937,1559370.8408558443,8953215,20200815,20200816,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,17.0,0.0
122773,NG015,Federal Capital Territory,NG018,Jigawa,2020-08-15,2020-08-15,3,3,2,6881800.286821821,1334413.5735304882,9649,20200815,20200815,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.06716322463290017,0.7567567567567568,-0.49549208851903037,0.05405405405405406,49.0,0.0
122774,NG003,Akwa Ibom,NG033,Rivers,2020-08-15,2020-08-15,4,4,4,882334.5154682435,449423.6841418225,58089,20200815,20200815,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,0.0,12.0
122775,NG025,Lagos,NG033,Rivers,2020-08-15,2020-08-15,6,6,6,4603898.860699161,2737154.479926381,101803,20200815,20200815,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,87.0,12.0
122776,NG004,Anambra,NG017,Imo,2020-08-15,2020-08-15,9,9,9,2092840.852224564,605758.1267459999,165564,20200815,20200815,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,12.0
122777,NG006,Bayelsa,NG033,Rivers,2020-08-15,2020-08-15,3,3,3,571318.7147493289,235223.03971051623,102019,20200815,20200815,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,0.0,12.0
122778,NG031,Oyo,NG031,Oyo,2020-08-15,2020-08-27,2,2,2,341210.5187990579,17121.284825997012,2182477,20200815,20200827,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,9.0,31.0
122779,NG022,Kebbi,NG022,Kebbi,2020-08-15,2020-08-16,48,48,48,1588967.0192652545,122067.14642110324,2350595,20200815,20200816,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
122780,NG010,Delta,NG009,Cross River,2020-08-15,2020-08-19,1,1,1,224503.73519182325,224503.73519182325,308520,20200815,20200819,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.04986988030496243,0.7297297297297297,-0.18777845359495773,0.4864864864864865,0.0,0.0
122781,NG013,Ekiti,NG013,Ekiti,2020-08-15,2020-08-15,1053,493,307,19346447.991142936,2082186.315826776,9022467,20200815,20200815,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,4.0,4.0
122782,NG031,Oyo,NG031,Oyo,2020-08-15,2020-08-18,1,1,1,231953.34956153695,115508.90720975556,289819,20200815,20200818,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,9.0,13.0
122783,NG013,Ekiti,NG013,Ekiti,2020-08-15,2020-08-16,180,180,180,2452269.768213963,398932.85694173217,6976925,20200815,20200816,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,4.0,2.0
