,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
80651,NG027,Niger,NG025,Lagos,2020-06-13,2020-06-14,192,192,190,196769003.76653785,107868481.91285837,11606376,20200613,20200614,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,68.0
80652,NG031,Oyo,NG028,Ogun,2020-06-13,2020-06-13,6,6,5,2215237.0800170205,459666.5621287689,47047,20200613,20200613,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,22.0,9.0
80653,NG025,Lagos,NG034,Sokoto,2020-06-13,2020-06-14,2,2,2,7585130.323887266,1522196.2276300192,84252,20200613,20200614,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,1.1187153694407612,1.0,-0.3255636908120886,0.2702702702702703,195.0,0.0
80654,NG013,Ekiti,NG023,Kogi,2020-06-13,2020-06-13,1,1,1,16219.776883691333,11259.086935981712,2004,20200613,20200613,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.12374139344950484,0.5945945945945946,-0.30831429069378413,0.2972972972972973,0.0,0.0
80655,NG025,Lagos,NG015,Federal Capital Territory,2020-06-13,2020-06-19,1,1,1,500315.1945652273,500315.1945652273,485317,20200613,20200619,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,195.0,38.0
80656,NG009,Cross River,NG025,Lagos,2020-06-13,2020-06-13,7,7,7,8401478.718535732,4929465.536984881,81803,20200613,20200613,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.18777845359495773,0.4864864864864865,1.1187153694407612,1.0,0.0,195.0
80657,NG017,Imo,NG017,Imo,2020-06-13,2020-06-14,45,45,45,1915402.7601529304,1069771.41163973,1859092,20200613,20200614,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,21.0,1.0
80658,NG010,Delta,NG004,Anambra,2020-06-13,2020-06-13,20,20,20,8589156.39268953,1261968.7916991897,280249,20200613,20200613,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,11.0,11.0
80659,NG036,Yobe,NG036,Yobe,2020-06-13,2020-06-14,51,51,51,17656517.806819938,10239131.437268551,2578375,20200613,20200614,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,2.0,0.0
80660,NG024,Kwara,NG025,Lagos,2020-06-13,2020-06-14,4,4,4,4711239.177579796,1551255.764160715,177617,20200613,20200614,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,1.0,68.0
