,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
42817,NG010,Delta,NG010,Delta,2020-04-10,2020-04-10,823,441,224,7364545.524420739,1635465.0593640506,5421131,20200410,20200410,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
42818,NG016,Gombe,NG016,Gombe,2020-04-10,2020-04-11,32,32,32,440949.31168328365,265597.0065128111,1607524,20200410,20200411,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
42819,NG031,Oyo,NG028,Ogun,2020-04-10,2020-04-11,2,2,2,266661.7055036159,133309.90207248082,104767,20200410,20200411,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,0.0,0.0
42820,NG020,Kano,NG020,Kano,2020-04-10,2020-04-11,375,375,375,7348721.190352959,1991692.7023638207,15925370,20200410,20200411,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,1.0
42821,NG025,Lagos,NG028,Ogun,2020-04-10,2020-04-11,29,29,29,758539.9657747765,319720.16237727297,910383,20200410,20200411,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,5.0,0.0
42822,NG032,Plateau,NG032,Plateau,2020-04-10,2020-04-10,81,58,40,2049873.0898397171,665691.8053185826,785005,20200410,20200410,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
42823,NG011,Ebonyi,NG011,Ebonyi,2020-04-10,2020-04-11,8,8,8,38023.72561414435,12804.57560388316,324251,20200410,20200411,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
42824,NG021,Katsina,NG021,Katsina,2020-04-10,2020-04-11,68,68,68,2186447.691617317,355119.1168313257,3122297,20200410,20200411,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,3.0,0.0
42825,NG027,Niger,NG015,Federal Capital Territory,2020-04-10,2020-04-10,6,6,6,532387.2408200944,248104.58130130835,111276,20200410,20200410,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,1.0,2.0
42826,NG027,Niger,NG027,Niger,2020-04-10,2020-04-10,269,165,121,13228156.855182763,2477072.579406392,2891162,20200410,20200410,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,1.0,1.0
