,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
83076,NG015,Federal Capital Territory,NG025,Lagos,2020-06-16,2020-06-16,173,173,171,182000936.4269497,95484184.28257176,3129733,20200616,20200616,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,60.0,142.0
83077,NG025,Lagos,NG025,Lagos,2020-06-16,2020-06-26,5,5,5,3640872.813565458,4011824.176171017,4422658,20200616,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,142.0,259.0
83078,NG015,Federal Capital Territory,NG025,Lagos,2020-06-16,2020-06-17,29,29,29,33659779.94657189,16395937.459281754,1617563,20200616,20200617,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,60.0,155.0
83079,NG027,Niger,NG015,Federal Capital Territory,2020-06-16,2020-06-18,2,2,2,1774967.4578975376,1178722.425615998,287092,20200616,20200618,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,60.0
83080,NG027,Niger,NG025,Lagos,2020-06-16,2020-06-17,412,412,408,416494979.9543846,215988882.62739527,22254843,20200616,20200617,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,155.0
83081,NG027,Niger,NG012,Edo,2020-06-16,2020-06-16,24,24,20,23717836.98120322,10497637.725899752,493898,20200616,20200616,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.2021904684270313,0.4594594594594595,0.048192548470072316,0.7027027027027027,0.0,0.0
83082,NG010,Delta,NG004,Anambra,2020-06-16,2020-06-16,9,9,9,1249620.250187015,885467.6104729754,141562,20200616,20200616,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,37.0,0.0
83083,NG020,Kano,NG025,Lagos,2020-06-16,2020-06-17,10,10,9,16914071.456133794,10046935.127579158,431346,20200616,20200617,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,0.0,155.0
83084,NG031,Oyo,NG025,Lagos,2020-06-16,2020-06-19,2,2,2,1282538.357324265,1044102.7888806562,483209,20200616,20200619,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,30.0,281.0
83085,NG025,Lagos,NG027,Niger,2020-06-16,2020-06-17,395,395,390,381584960.630362,253246092.8293508,18397634,20200616,20200617,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,142.0,0.0
83086,NG028,Ogun,NG025,Lagos,2020-06-16,2020-06-17,126,126,126,10665803.636352291,4312163.21505062,3951765,20200616,20200617,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,7.0,155.0
83087,NG027,Niger,NG025,Lagos,2020-06-16,2020-06-19,103,103,102,96448874.8121969,53119271.84461878,25234227,20200616,20200619,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,281.0
83088,NG025,Lagos,NG026,Nasarawa,2020-06-16,2020-06-17,2,2,2,1713858.946338343,1160957.4318397425,80777,20200616,20200617,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,1.1187153694407612,1.0,-0.3814972133848704,0.1891891891891892,142.0,0.0
83089,NG023,Kogi,NG025,Lagos,2020-06-16,2020-06-17,1,1,1,675372.2487533492,663924.194166743,9199,20200616,20200617,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.30831429069378413,0.2972972972972973,1.1187153694407612,1.0,0.0,155.0
83090,NG006,Bayelsa,NG033,Rivers,2020-06-16,2020-06-16,1,1,1,607287.0098107371,68208.16179411334,7114,20200616,20200616,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,54.0,39.0
83091,NG016,Gombe,NG005,Bauchi,2020-06-16,2020-06-17,1,1,1,15788.005923564186,7894.002961782093,40509,20200616,20200617,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.25910296259332805,0.32432432432432434,-0.4833208988736141,0.08108108108108109,11.0,0.0
83092,NG023,Kogi,NG023,Kogi,2020-06-16,2020-06-17,29,29,29,6376369.693381546,2155096.12096214,1006833,20200616,20200617,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
83093,NG020,Kano,NG020,Kano,2020-06-16,2020-06-17,295,295,295,30800833.600005988,27785320.80979373,11743788,20200616,20200617,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,2.0
83094,NG025,Lagos,NG017,Imo,2020-06-16,2020-06-17,9,9,9,8976721.624888815,4654188.508913529,461125,20200616,20200617,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,1.1187153694407612,1.0,0.5387774131767987,0.972972972972973,142.0,0.0
