,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
180516,NG034,Sokoto,NG034,Sokoto,2020-12-30,2020-12-31,31,31,31,209510.6124388629,77470.79730487436,1253799,20201230,20201231,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,26.0
180517,NG029,Ondo,NG013,Ekiti,2020-12-30,2020-12-30,8,8,8,832508.7861012842,462615.09978385,104720,20201230,20201230,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,0.0,0.0
180518,NG029,Ondo,NG029,Ondo,2020-12-30,2020-12-30,1424,666,460,31845473.29871167,5372817.03666283,11884332,20201230,20201230,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,0.0
180519,NG033,Rivers,NG033,Rivers,2020-12-30,2020-12-31,353,353,353,6654496.147329983,2144111.974619748,15949429,20201230,20201231,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,56.0,16.0
180520,NG024,Kwara,NG024,Kwara,2020-12-30,2020-12-31,205,205,205,3167474.942858869,958670.9421338468,8797309,20201230,20201231,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
180521,NG013,Ekiti,NG013,Ekiti,2020-12-30,2020-12-31,147,147,147,1973467.7196356703,731796.9039817338,6084833,20201230,20201231,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,0.0
180522,NG004,Anambra,NG004,Anambra,2020-12-30,2020-12-31,263,263,263,11376095.432348,2339891.652577366,13285872,20201230,20201231,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,4.0,0.0
180523,NG023,Kogi,NG024,Kwara,2020-12-30,2020-12-30,1,1,1,24775.68163967513,15347.12535134242,4176,20201230,20201230,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.30831429069378413,0.2972972972972973,-0.15738931235438808,0.5405405405405406,0.0,0.0
180524,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-12-30,2020-12-31,66,62,62,2206964.413024214,191886.2150875317,3190301,20201230,20201231,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
180525,NG031,Oyo,NG025,Lagos,2020-12-30,2020-12-30,15,15,15,4064208.44929805,2648881.2945099324,380609,20201230,20201230,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,30.0,434.0
180526,NG015,Federal Capital Territory,NG026,Nasarawa,2020-12-30,2020-12-31,10,10,10,523443.2432422479,259276.30085842847,397959,20201230,20201231,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,155.0,34.0
180527,NG015,Federal Capital Territory,NG030,Osun,2020-12-30,2020-12-30,1,1,1,470123.8097169657,462066.324389215,46893,20201230,20201230,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.06716322463290017,0.7567567567567568,0.0026606813370417975,0.6756756756756757,155.0,3.0
180528,NG004,Anambra,NG004,Anambra,2020-12-30,2020-12-30,964,497,403,51177219.35065016,6259688.616601259,9543334,20201230,20201230,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,4.0,4.0
