,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
128312,NG025,Lagos,NG025,Lagos,2020-08-26,2020-08-26,40881,20863,14154,1009640240.2035636,218600156.44905823,367228874,20200826,20200826,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,17.0,17.0
128313,NG008,Borno,NG008,Borno,2020-08-26,2020-08-30,1,1,1,1488191.2969668028,11144.993892523327,347969,20200826,20200830,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
128314,NG010,Delta,NG010,Delta,2020-08-26,2020-08-26,4342,2289,1573,81516364.1026984,18505384.598349143,45460102,20200826,20200826,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,4.0,4.0
128315,NG020,Kano,NG020,Kano,2020-08-26,2020-08-27,497,497,497,9574006.251638366,2423772.8365911823,20851648,20200826,20200827,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,0.0
128316,NG025,Lagos,NG015,Federal Capital Territory,2020-08-26,2020-08-27,4,4,4,2988192.750888193,2224944.0891335947,169712,20200826,20200827,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,17.0,15.0
128317,NG030,Osun,NG024,Kwara,2020-08-26,2020-08-27,2,2,2,304556.8862034018,120054.2687238206,56179,20200826,20200827,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,2.0,5.0
128318,NG006,Bayelsa,,,2020-08-26,2020-08-26,1,1,1,68862.08379796582,33966.09877393841,6591,20200826,20200826,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,,,,,,-0.10448904236851947,0.6216216216216216,,,0.0,
128319,NG027,Niger,NG027,Niger,2020-08-26,2020-08-26,489,280,210,11285035.017580751,2359660.017158976,5819039,20200826,20200826,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
128320,NG004,Anambra,NG010,Delta,2020-08-26,2020-08-26,18,18,18,1153960.3810870743,359346.18498169683,240218,20200826,20200826,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,5.0,4.0
128321,NG010,Delta,NG025,Lagos,2020-08-26,2020-08-27,2,2,2,1163859.055809684,607252.2444477226,65662,20200826,20200827,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,4.0,21.0
128322,NG025,Lagos,NG025,Lagos,2020-08-26,2020-08-27,7441,7440,7440,92289083.15370946,38531295.59021349,299687067,20200826,20200827,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,17.0,21.0
128323,NG018,Jigawa,NG018,Jigawa,2020-08-26,2020-08-27,21,21,21,522126.2967942303,145632.24915005136,891132,20200826,20200827,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
128324,NG034,Sokoto,NG034,Sokoto,2020-08-26,2020-08-27,71,71,71,3289593.8057590667,373561.189304938,3023010,20200826,20200827,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
128325,NG033,Rivers,NG010,Delta,2020-08-26,2020-08-26,3,3,3,2979212.442020067,463667.3804857112,89946,20200826,20200826,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,18.0,4.0
128326,NG021,Katsina,NG020,Kano,2020-08-26,2020-08-26,3,3,3,726909.1688670474,422921.4851488462,74048,20200826,20200826,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,0.0,1.0
128327,NG033,Rivers,NG010,Delta,2020-08-26,2020-08-27,2,2,2,2306855.7604204505,951311.8269529402,137450,20200826,20200827,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,18.0,11.0
128328,NG006,Bayelsa,NG006,Bayelsa,2020-08-26,2020-08-27,68,68,68,560166.8790704745,215846.80337868803,2490665,20200826,20200827,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
128329,NG028,Ogun,NG025,Lagos,2020-08-26,2020-08-27,193,193,193,10420854.512051577,4766302.00406184,6614812,20200826,20200827,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,2.0,21.0
128330,NG030,Osun,NG031,Oyo,2020-08-26,2020-08-26,14,13,13,1815977.1864915488,816582.4339752997,211036,20200826,20200826,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,2.0,2.0
128331,NG025,Lagos,NG031,Oyo,2020-08-26,2020-08-26,19,19,19,5847284.513149122,2331770.875528273,307052,20200826,20200826,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,17.0,2.0
128332,NG019,Kaduna,NG019,Kaduna,2020-08-26,2020-08-26,2365,1290,955,70647903.91072196,14925759.533677436,24689352,20200826,20200826,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,26.0,26.0
128333,NG025,Lagos,NG028,Ogun,2020-08-26,2020-08-27,219,219,219,11439084.031309782,4858755.906471373,7742811,20200826,20200827,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,17.0,4.0
128334,NG037,Zamfara,NG037,Zamfara,2020-08-26,2020-08-26,123,64,51,2978987.0605286653,702607.0549129234,1350402,20200826,20200826,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
128335,NG031,Oyo,NG029,Ondo,2020-08-26,2020-08-26,1,1,1,174941.99421053004,174234.47663310534,23069,20200826,20200826,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,2.0,9.0
128336,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-08-26,2020-08-27,108,108,108,4447309.11619681,408189.2466288941,4878931,20200826,20200827,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,7.0
128337,NG026,Nasarawa,NG026,Nasarawa,2020-08-26,2020-08-27,96,96,96,1489063.578132779,409454.3732474664,4192262,20200826,20200827,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,6.0,0.0
128338,NG032,Plateau,NG023,Kogi,2020-08-26,2020-08-27,1,1,1,785482.775682101,752787.9018841567,92751,20200826,20200827,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.20435074060739566,0.43243243243243246,-0.30831429069378413,0.2972972972972973,60.0,0.0
128339,NG015,Federal Capital Territory,NG002,Adamawa,2020-08-26,2020-08-26,3,3,3,2962362.010413049,1697770.618103188,50661,20200826,20200826,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.06716322463290017,0.7567567567567568,-0.25839416341831756,0.35135135135135137,33.0,0.0
