,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
66282,NG019,Kaduna,NG028,Ogun,2020-05-25,2020-05-25,10,10,10,14704897.68322874,7329346.182500508,143126,20200525,20200525,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.1703334579739599,0.5135135135135135,0.11933543982440241,0.8108108108108109,0.0,9.0
66283,NG028,Ogun,NG012,Edo,2020-05-25,2020-05-31,3,3,3,1067282.9351299342,800324.7125041187,1436521,20200525,20200531,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.11933543982440241,0.8108108108108109,0.048192548470072316,0.7027027027027027,9.0,0.0
66284,NG010,Delta,NG010,Delta,2020-05-25,2020-05-26,159,159,159,7115908.417248985,2769686.8044107715,6356370,20200525,20200526,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,7.0,3.0
66285,NG028,Ogun,NG027,Niger,2020-05-25,2020-05-28,32,32,31,26241560.230690867,16784558.910260677,7471487,20200525,20200528,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.11933543982440241,0.8108108108108109,-0.2021904684270313,0.4594594594594595,9.0,0.0
66286,NG028,Ogun,NG028,Ogun,2020-05-25,2020-05-26,979,979,974,196642204.98543864,138600279.3012831,42127050,20200525,20200526,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,9.0,1.0
66287,NG028,Ogun,NG025,Lagos,2020-05-25,2020-05-29,14,14,14,16261657.911684988,16032409.814640608,4307285,20200525,20200529,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,9.0,254.0
66288,NG021,Katsina,NG021,Katsina,2020-05-25,2020-05-26,75,75,74,8072603.971839404,4009218.461060375,3647430,20200525,20200526,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,27.0,0.0
66289,NG025,Lagos,NG012,Edo,2020-05-25,2020-05-31,3,3,3,1086586.4601577064,2035780.734429998,1647576,20200525,20200531,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,90.0,0.0
66290,NG027,Niger,NG028,Ogun,2020-05-25,2020-05-25,597,597,513,627422650.8116629,310209253.3932892,11948338,20200525,20200525,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.2021904684270313,0.4594594594594595,0.11933543982440241,0.8108108108108109,0.0,9.0
66291,NG022,Kebbi,NG027,Niger,2020-05-25,2020-05-25,1,1,1,4088864.470538994,486106.42588375416,13025,20200525,20200525,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.4166000362854463,0.13513513513513514,-0.2021904684270313,0.4594594594594595,0.0,0.0
