,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
178923,NG011,Ebonyi,NG011,Ebonyi,2020-12-26,2020-12-26,113,74,54,3752167.3811671953,375643.2582989077,1260752,20201226,20201226,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
178924,NG024,Kwara,NG030,Osun,2020-12-26,2020-12-26,14,14,14,1395111.1601575783,690785.4847252034,245419,20201226,20201226,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,0.0
178925,NG014,Enugu,NG004,Anambra,2020-12-26,2020-12-26,9,9,9,1485862.434904384,582598.6928630406,127131,20201226,20201226,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.11263773985257676,0.7837837837837838,0.5172892070039768,0.9459459459459459,0.0,0.0
178926,NG015,Federal Capital Territory,NG025,Lagos,2020-12-26,2020-12-29,1,1,1,529771.0655818791,527827.3162034511,271640,20201226,20201229,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,291.0,299.0
178927,NG024,Kwara,NG024,Kwara,2020-12-26,2020-12-27,261,261,261,7035912.157700914,1413600.048511933,9754157,20201226,20201227,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
178928,NG015,Federal Capital Territory,NG026,Nasarawa,2020-12-26,2020-12-26,28,27,26,1193500.629735689,474511.2219296444,291908,20201226,20201226,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,291.0,25.0
178929,NG004,Anambra,NG015,Federal Capital Territory,2020-12-26,2020-12-26,1,1,1,342784.58445184963,329592.5885493371,39940,20201226,20201226,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.5172892070039768,0.9459459459459459,0.06716322463290017,0.7567567567567568,0.0,291.0
178930,NG017,Imo,NG017,Imo,2020-12-26,2020-12-27,292,292,292,7633490.36713013,1613097.0521771298,11419228,20201226,20201227,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,0.0,0.0
178931,NG035,Taraba,NG035,Taraba,2020-12-26,2020-12-27,20,20,20,308076.8777551551,119642.41691352797,706564,20201226,20201227,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
178932,NG015,Federal Capital Territory,NG027,Niger,2020-12-26,2020-12-27,6,6,6,413545.4319123318,78301.7528502258,182032,20201226,20201227,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,291.0,0.0
178933,NG010,Delta,NG010,Delta,2020-12-26,2020-12-26,4208,1959,1396,86119181.78863835,16373719.196284978,41120160,20201226,20201226,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
178934,NG012,Edo,NG012,Edo,2020-12-26,2020-12-26,3795,1753,1250,71578408.62930818,14603662.484093018,38048070,20201226,20201226,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,7.0,7.0
178935,NG025,Lagos,NG030,Osun,2020-12-26,2020-12-26,5,5,5,1349714.6545106764,842927.2924617146,101639,20201226,20201226,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,296.0,0.0
178936,NG017,Imo,NG033,Rivers,2020-12-26,2020-12-26,8,8,7,791755.2292211065,384282.2111170081,81852,20201226,20201226,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,0.0,40.0
178937,NG037,Zamfara,NG037,Zamfara,2020-12-26,2020-12-27,15,15,15,220932.21408362495,99478.38667656988,531340,20201226,20201227,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,7.0
178938,NG032,Plateau,NG032,Plateau,2020-12-26,2020-12-27,79,79,79,2804554.063407232,422900.19061769865,2862758,20201226,20201227,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,82.0
178939,NG029,Ondo,NG029,Ondo,2020-12-26,2020-12-27,301,301,301,7074592.606347923,1897037.473559904,10973608,20201226,20201227,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,0.0
178940,NG002,Adamawa,NG002,Adamawa,2020-12-26,2020-12-26,142,72,58,3213305.681143249,524182.16405235033,1800775,20201226,20201226,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
178941,NG020,Kano,NG020,Kano,2020-12-26,2020-12-27,167,167,167,2872386.6229435704,736513.9369676285,6290497,20201226,20201227,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,35.0,25.0
178942,NG025,Lagos,NG013,Ekiti,2020-12-26,2020-12-26,3,3,3,1267646.4775064522,697557.9254882622,50737,20201226,20201226,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,1.1187153694407612,1.0,-0.12374139344950484,0.5945945945945946,296.0,0.0
178943,NG021,Katsina,NG021,Katsina,2020-12-26,2020-12-26,167,92,71,7449900.114310439,1205089.7799340724,2709743,20201226,20201226,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
178944,NG013,Ekiti,NG030,Osun,2020-12-26,2020-12-26,3,3,3,563844.3907746741,225884.5676020984,38671,20201226,20201226,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.12374139344950484,0.5945945945945946,0.0026606813370417975,0.6756756756756757,0.0,0.0
178945,NG013,Ekiti,NG029,Ondo,2020-12-26,2020-12-26,22,22,21,2170231.313437904,974088.9377637532,417362,20201226,20201226,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,0.0,0.0
178946,NG001,Abia,NG017,Imo,2020-12-26,2020-12-27,5,5,5,539445.1338237385,251700.2168841188,235697,20201226,20201227,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,0.0,0.0
178947,NG007,Benue,NG009,Cross River,2020-12-26,2020-12-26,1,1,1,143171.9253548469,78581.66609569074,10496,20201226,20201226,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.36118153353601457,0.24324324324324326,-0.18777845359495773,0.4864864864864865,8.0,3.0
178948,NG035,Taraba,NG015,Federal Capital Territory,2020-12-26,2020-12-26,1,1,1,458918.4439216703,458915.2397823522,693,20201226,20201226,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3693491920970492,0.21621621621621623,0.06716322463290017,0.7567567567567568,0.0,291.0
178949,NG033,Rivers,NG033,Rivers,2020-12-26,2020-12-28,4,4,4,672787.7273064792,40288.891836228126,643766,20201226,20201228,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,40.0,22.0
178950,NG012,Edo,NG012,Edo,2020-12-26,2020-12-28,8,8,8,1650803.5764380386,485285.2521482699,1297834,20201226,20201228,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,7.0,4.0
