,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
79796,NG025,Lagos,NG033,Rivers,2020-06-12,2020-06-14,3,3,3,1764626.6611964598,1325471.4556195333,450861,20200612,20200614,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,229.0,7.0
79797,NG027,Niger,NG015,Federal Capital Territory,2020-06-12,2020-06-12,1466,1466,1352,295399621.1052739,110755935.64082327,21549086,20200612,20200612,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,3.0,65.0
79798,NG007,Benue,NG007,Benue,2020-06-12,2020-06-13,21,21,21,3459937.8010368533,1567761.1683987828,896003,20200612,20200613,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,9.0,12.0
79799,NG006,Bayelsa,NG006,Bayelsa,2020-06-12,2020-06-13,14,14,14,73128.41504701396,49356.05850465344,564397,20200612,20200613,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
79800,NG031,Oyo,NG025,Lagos,2020-06-12,2020-06-13,25,25,25,6810974.813608567,3888769.673378934,1099898,20200612,20200613,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,35.0,195.0
79801,NG025,Lagos,NG010,Delta,2020-06-12,2020-06-13,38,38,38,34420153.20963133,18066081.80444438,2056413,20200612,20200613,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,229.0,11.0
79802,NG024,Kwara,NG025,Lagos,2020-06-12,2020-06-13,4,4,4,2099532.7236485826,1295335.907115128,145178,20200612,20200613,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,6.0,195.0
79803,NG027,Niger,NG012,Edo,2020-06-12,2020-06-12,30,30,27,34477869.824489444,19261064.55767189,603433,20200612,20200612,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.2021904684270313,0.4594594594594595,0.048192548470072316,0.7027027027027027,3.0,28.0
79804,NG027,Niger,NG025,Lagos,2020-06-12,2020-06-15,26,26,26,24760336.31988882,14221721.6984151,6510917,20200612,20200615,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,3.0,216.0
79805,NG015,Federal Capital Territory,NG025,Lagos,2020-06-12,2020-06-21,14,14,13,8129925.036526401,7588032.266365191,10681677,20200612,20200621,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,65.0,169.0
79806,NG025,Lagos,NG017,Imo,2020-06-12,2020-06-14,1,1,1,854208.7607673896,426826.3626370254,116753,20200612,20200614,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,1.1187153694407612,1.0,0.5387774131767987,0.972972972972973,229.0,1.0
