,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
146772,NG008,Borno,NG036,Yobe,2020-10-03,2020-10-03,2,2,2,1792479.8348983976,169635.34687046314,24962,20201003,20201003,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.21159417396202837,0.40540540540540543,-0.5433016922627469,0.02702702702702703,0.0,0.0
146773,NG004,Anambra,NG010,Delta,2020-10-03,2020-10-03,21,20,20,2929819.635132383,358618.78360174864,196690,20201003,20201003,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,1.0,0.0
146774,NG019,Kaduna,NG026,Nasarawa,2020-10-03,2020-10-13,1,1,1,243354.3110266364,243354.3110266364,860700,20201003,20201013,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.1703334579739599,0.5135135135135135,-0.3814972133848704,0.1891891891891892,14.0,0.0
146775,NG013,Ekiti,NG013,Ekiti,2020-10-03,2020-10-04,163,163,163,2323690.359463087,448559.75768077193,5402449,20201003,20201004,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,1.0
146776,NG024,Kwara,NG024,Kwara,2020-10-03,2020-10-04,326,326,326,6994161.776677898,2663051.0376597834,12365039,20201003,20201004,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,3.0,0.0
146777,NG008,Borno,NG008,Borno,2020-10-03,2020-10-03,697,389,296,22260542.481503382,2574901.879754443,8248284,20201003,20201003,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
146778,NG030,Osun,NG029,Ondo,2020-10-03,2020-10-04,1,1,1,155292.23590639816,76856.87997491029,33251,20201003,20201004,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.0026606813370417975,0.6756756756756757,-0.23320407133660132,0.3783783783783784,0.0,1.0
146779,NG014,Enugu,NG025,Lagos,2020-10-03,2020-10-04,1,1,1,856030.311080946,847446.520678715,77902,20201003,20201004,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11263773985257676,0.7837837837837838,1.1187153694407612,1.0,0.0,15.0
146780,NG030,Osun,NG030,Osun,2020-10-03,2020-10-04,475,475,475,7319239.117730122,2391133.3909250386,17477416,20201003,20201004,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
146781,NG034,Sokoto,NG019,Kaduna,2020-10-03,2020-10-15,1,1,1,845071.6728425869,337322.40796539205,983776,20201003,20201015,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.3255636908120886,0.2702702702702703,-0.1703334579739599,0.5135135135135135,0.0,7.0
146782,NG001,Abia,NG014,Enugu,2020-10-03,2020-10-03,3,3,3,387002.27555565874,293633.9356220548,48082,20201003,20201003,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.40455051037529577,0.918918918918919,0.11263773985257676,0.7837837837837838,1.0,0.0
146783,NG016,Gombe,NG016,Gombe,2020-10-03,2020-10-04,54,54,54,877764.1549678212,346065.5505767338,2150338,20201003,20201004,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
146784,NG031,Oyo,NG031,Oyo,2020-10-03,2020-10-03,7998,3372,2001,154366576.6627327,29452175.47769573,52808458,20201003,20201003,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,1.0,1.0
146785,NG003,Akwa Ibom,NG009,Cross River,2020-10-03,2020-10-04,2,2,2,264479.6503996091,132327.3961251938,63372,20201003,20201004,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.18670347513092306,0.8918918918918919,-0.18777845359495773,0.4864864864864865,0.0,0.0
146786,NG036,Yobe,NG036,Yobe,2020-10-03,2020-10-04,48,48,48,534853.7253844385,86950.8615944698,2049572,20201003,20201004,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
146787,NG034,Sokoto,NG034,Sokoto,2020-10-03,2020-10-04,56,56,56,2319408.510005301,180391.18139201653,2660301,20201003,20201004,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
146788,NG025,Lagos,NG029,Ondo,2020-10-03,2020-10-03,2,2,2,1115310.967506647,543692.9984570316,71043,20201003,20201003,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,1.1187153694407612,1.0,-0.23320407133660132,0.3783783783783784,32.0,3.0
146789,NG015,Federal Capital Territory,NG020,Kano,2020-10-03,2020-10-04,4,4,4,2314094.736046367,1436969.4607308568,248653,20201003,20201004,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,18.0,0.0
146791,NG028,Ogun,,,2020-10-03,2020-10-03,1,1,1,107895.5848066097,54140.74417596715,1731,20201003,20201003,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,,,,,,0.11933543982440241,0.8108108108108109,,,11.0,
146792,NG001,Abia,NG001,Abia,2020-10-03,2020-10-04,145,145,145,1733573.776863533,467527.711896922,5561820,20201003,20201004,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,1.0,0.0
146793,NG031,Oyo,NG015,Federal Capital Territory,2020-10-03,2020-10-14,1,1,1,515025.8083179986,445109.3612895796,987290,20201003,20201014,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.019245055859069864,0.6486486486486487,0.06716322463290017,0.7567567567567568,1.0,9.0
146794,NG031,Oyo,NG028,Ogun,2020-10-03,2020-10-04,14,14,14,2333079.473931419,1037506.2183883244,488928,20201003,20201004,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,1.0,5.0
146795,NG006,Bayelsa,NG006,Bayelsa,2020-10-03,2020-10-04,65,65,65,1032528.9360744716,532843.1759111066,2482138,20201003,20201004,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
146796,NG011,Ebonyi,NG011,Ebonyi,2020-10-03,2020-10-04,37,37,37,1230470.638790602,177503.71099728713,1523100,20201003,20201004,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
146797,NG018,Jigawa,NG020,Kano,2020-10-03,2020-10-04,3,3,3,456387.2982857261,226246.16303398224,192373,20201003,20201004,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,0.0
146798,NG033,Rivers,NG017,Imo,2020-10-03,2020-10-03,17,17,17,3181942.954848034,1188489.4935255223,401375,20201003,20201003,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,42.0,3.0
146799,NG031,Oyo,NG025,Lagos,2020-10-03,2020-10-04,7,7,7,2142469.9983272757,870095.4877922536,369388,20201003,20201004,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,1.0,15.0
146800,NG027,Niger,NG015,Federal Capital Territory,2020-10-03,2020-10-03,41,40,40,5353022.909761306,1668488.282149873,532179,20201003,20201003,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,18.0
146801,NG018,Jigawa,NG018,Jigawa,2020-10-03,2020-10-03,133,79,47,4038721.8780847313,650610.9170093642,1088171,20201003,20201003,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
146802,NG005,Bauchi,NG015,Federal Capital Territory,2020-10-03,2020-10-03,1,1,1,314530.8890113115,314530.8890113115,28339,20201003,20201003,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4833208988736141,0.08108108108108109,0.06716322463290017,0.7567567567567568,0.0,18.0
146803,NG026,Nasarawa,NG023,Kogi,2020-10-03,2020-10-03,1,1,1,147570.5091305587,66031.36579440278,29116,20201003,20201003,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.3814972133848704,0.1891891891891892,-0.30831429069378413,0.2972972972972973,0.0,0.0
146804,NG022,Kebbi,NG022,Kebbi,2020-10-03,2020-10-04,33,33,33,437265.320404013,298472.8402075963,1510173,20201003,20201004,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
146805,NG017,Imo,NG004,Anambra,2020-10-03,2020-10-03,7,7,7,669865.8069511696,330059.06960709026,56126,20201003,20201003,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,3.0,1.0
146806,NG014,Enugu,NG014,Enugu,2020-10-03,2020-10-04,230,230,230,4820565.100508937,1007485.05982475,8423854,20201003,20201004,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
146807,NG028,Ogun,NG031,Oyo,2020-10-03,2020-10-04,16,16,16,2269022.727801049,947896.8436964788,557916,20201003,20201004,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,11.0,0.0
146808,NG030,Osun,NG031,Oyo,2020-10-03,2020-10-03,35,35,35,5616902.800467733,2361393.3865669486,644778,20201003,20201003,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,1.0
146809,NG033,Rivers,NG033,Rivers,2020-10-03,2020-10-04,564,564,564,8156863.770510526,2697380.250439212,21660020,20201003,20201004,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,42.0,0.0
146810,NG025,Lagos,NG025,Lagos,2020-10-03,2020-10-03,41220,20128,13062,838092024.5676345,169480468.24730363,314419556,20201003,20201003,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,32.0,32.0
146811,NG010,Delta,NG004,Anambra,2020-10-03,2020-10-03,14,14,14,2707002.9406503187,204313.22884968517,191597,20201003,20201003,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,0.0,1.0
146812,NG025,Lagos,NG031,Oyo,2020-10-03,2020-10-04,2,2,2,397235.4250763656,223516.53041749005,60306,20201003,20201004,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,32.0,0.0
146813,NG014,Enugu,NG010,Delta,2020-10-03,2020-10-04,1,1,1,130383.3892778056,60039.95372020767,25536,20201003,20201004,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.11263773985257676,0.7837837837837838,0.04986988030496243,0.7297297297297297,0.0,0.0
146814,NG023,Kogi,NG023,Kogi,2020-10-03,2020-10-04,75,75,75,1350690.112390863,352189.2447050466,2837126,20201003,20201004,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
146815,NG019,Kaduna,NG015,Federal Capital Territory,2020-10-03,2020-10-14,1,1,1,329840.47366632894,164218.90049476633,935239,20201003,20201014,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,14.0,9.0
146816,NG028,Ogun,NG028,Ogun,2020-10-03,2020-10-06,2,2,2,206888.17365591804,6766.484366067247,438655,20201003,20201006,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,11.0,3.0
146817,NG005,Bauchi,NG005,Bauchi,2020-10-03,2020-10-03,274,158,117,15028341.49031972,2904740.854332951,2783834,20201003,20201003,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,0.0,0.0
146818,NG019,Kaduna,NG031,Oyo,2020-10-03,2020-10-04,2,2,2,1428845.033414998,1145355.373086725,194785,20201003,20201004,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.1703334579739599,0.5135135135135135,-0.019245055859069864,0.6486486486486487,14.0,0.0
146819,NG029,Ondo,NG029,Ondo,2020-10-03,2020-10-03,1999,841,502,42532427.29451491,6629985.488752204,13827156,20201003,20201003,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,3.0,3.0
146820,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-10-03,2020-10-03,11032,5626,3788,391908222.4323964,80197045.43924904,86119481,20201003,20201003,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,18.0,18.0
146821,NG007,Benue,NG007,Benue,2020-10-03,2020-10-03,355,171,118,10365273.712877003,1457924.8782651166,3451337,20201003,20201003,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
146822,NG029,Ondo,NG013,Ekiti,2020-10-03,2020-10-03,10,10,10,1022978.946998446,517301.7648897401,157572,20201003,20201003,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,3.0,0.0
146823,NG025,Lagos,NG020,Kano,2020-10-03,2020-10-03,2,2,2,3531496.0833954792,1755401.1638880556,30930,20201003,20201003,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,32.0,0.0
146824,NG021,Katsina,NG020,Kano,2020-10-03,2020-10-03,4,4,4,994446.9298771516,502919.4351247285,39973,20201003,20201003,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,10.0,0.0
146825,NG028,Ogun,NG025,Lagos,2020-10-03,2020-10-03,880,816,751,47505647.82184838,16570687.920395268,9959203,20201003,20201003,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,11.0,32.0
146826,NG026,Nasarawa,NG015,Federal Capital Territory,2020-10-03,2020-10-04,22,22,22,935071.970224668,377143.9319974256,656604,20201003,20201004,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,1.0
146827,NG036,Yobe,NG020,Kano,2020-10-03,2020-10-03,2,2,2,971578.6855696673,752617.9079951734,65914,20201003,20201003,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.5433016922627469,0.02702702702702703,0.1241609281772341,0.8378378378378378,0.0,0.0
146828,NG030,Osun,NG024,Kwara,2020-10-03,2020-10-03,5,5,5,731436.7952082618,385956.29469791433,118773,20201003,20201003,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,0.0,3.0
146829,NG034,Sokoto,NG034,Sokoto,2020-10-03,2020-10-03,229,134,103,11545512.387886751,1176248.5155202984,2798781,20201003,20201003,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
146830,NG017,Imo,NG033,Rivers,2020-10-03,2020-10-03,14,14,14,2227606.6205966068,890159.8363611066,237049,20201003,20201003,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,3.0,42.0
