,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
18990,NG019,Kaduna,NG020,Kano,2020-02-16,2020-02-22,2,1,1,567263.1352607462,283087.9414950439,972466,20200216,20200222,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,,
18991,NG020,Kano,NG018,Jigawa,2020-02-16,2020-02-16,8,8,8,2760597.628191983,891293.7094909911,180013,20200216,20200216,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,,
18992,NG017,Imo,NG033,Rivers,2020-02-16,2020-02-16,12,12,9,3170361.8106516,989547.893368501,68521,20200216,20200216,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,,
18993,NG033,Rivers,NG004,Anambra,2020-02-16,2020-02-16,2,2,2,353577.6335931095,331938.64659094583,34858,20200216,20200216,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.1614581709475816,0.8648648648648649,0.5172892070039768,0.9459459459459459,,
18994,NG023,Kogi,NG012,Edo,2020-02-16,2020-02-16,2,2,2,336943.6655302922,140353.11074786232,25840,20200216,20200216,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.30831429069378413,0.2972972972972973,0.048192548470072316,0.7027027027027027,,
18995,NG012,Edo,NG012,Edo,2020-02-16,2020-02-16,1180,598,362,43168778.43013922,6977874.383010494,7552487,20200216,20200216,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
18996,NG031,Oyo,NG031,Oyo,2020-02-16,2020-02-16,2649,1323,832,104608331.63607574,14346427.210252874,19252009,20200216,20200216,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
18997,NG035,Taraba,NG035,Taraba,2020-02-16,2020-02-16,126,68,49,7748009.575930252,1653509.182668385,1034370,20200216,20200216,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,,
18998,NG015,Federal Capital Territory,NG003,Akwa Ibom,2020-02-16,2020-02-16,4,4,4,3367060.204588051,2003329.018509649,74615,20200216,20200216,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.06716322463290017,0.7567567567567568,0.18670347513092306,0.8918918918918919,,
18999,NG031,Oyo,NG029,Ondo,2020-02-16,2020-02-16,3,2,2,1540666.26742686,438397.33871495794,62899,20200216,20200216,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,,
19000,NG012,Edo,NG012,Edo,2020-02-16,2020-02-17,144,144,144,4600532.89046099,1497684.1613497268,5744022,20200216,20200217,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
19001,NG031,Oyo,NG028,Ogun,2020-02-16,2020-02-16,35,35,35,8905134.346294688,3321891.664615692,544580,20200216,20200216,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,,
19002,NG024,Kwara,NG015,Federal Capital Territory,2020-02-16,2020-02-16,6,6,6,5538682.45699632,2099543.5008955216,110825,20200216,20200216,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,,
19003,NG015,Federal Capital Territory,NG019,Kaduna,2020-02-16,2020-02-22,3,3,3,1010005.7686284597,486602.2655449917,1576786,20200216,20200222,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,,
19004,NG020,Kano,NG020,Kano,2020-02-16,2020-02-22,1,1,1,228535.60178395105,3845.3605792833255,484000,20200216,20200222,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,,
19005,NG028,Ogun,NG028,Ogun,2020-02-16,2020-02-16,4017,2211,1359,111411247.71724664,18836339.048274,28212147,20200216,20200216,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,,
19006,NG015,Federal Capital Territory,NG033,Rivers,2020-02-16,2020-02-16,7,7,7,6768395.102720376,3443044.230912166,139689,20200216,20200216,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.06716322463290017,0.7567567567567568,0.1614581709475816,0.8648648648648649,,
19007,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-02-16,2020-02-17,39,39,39,793514.6496862528,293169.3426198695,1533696,20200216,20200217,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,,
19008,NG025,Lagos,NG006,Bayelsa,2020-02-16,2020-02-18,1,1,1,675482.0276507662,536200.7245224954,140520,20200216,20200218,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,1.1187153694407612,1.0,-0.10448904236851947,0.6216216216216216,,
19009,NG031,Oyo,NG025,Lagos,2020-02-16,2020-02-16,54,54,54,19331934.47476396,6957132.36072981,935644,20200216,20200216,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,,
19010,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-02-16,2020-02-16,14423,7167,4282,718299915.7008677,123637539.2212784,83311784,20200216,20200216,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,,
19011,NG033,Rivers,NG033,Rivers,2020-02-16,2020-02-17,271,271,271,8208047.773927174,2415243.28019162,10003544,20200216,20200217,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
19012,NG027,Niger,NG015,Federal Capital Territory,2020-02-16,2020-02-17,10,10,10,1404878.1441223416,369573.0535363782,452680,20200216,20200217,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,,
19013,NG016,Gombe,NG016,Gombe,2020-02-16,2020-02-17,51,51,51,628139.6348213266,217631.96501160727,1998079,20200216,20200217,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,,
19014,NG001,Abia,NG033,Rivers,2020-02-16,2020-02-16,3,3,3,281156.28391954006,138983.15983392292,94581,20200216,20200216,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.40455051037529577,0.918918918918919,0.1614581709475816,0.8648648648648649,,
19015,NG015,Federal Capital Territory,NG025,Lagos,2020-02-16,2020-02-28,1,1,1,2155440.087988904,541803.6801255065,964866,20200216,20200228,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,,0.0
19016,NG025,Lagos,NG031,Oyo,2020-02-16,2020-02-27,1,1,1,263254.0809524321,117998.30560489214,958319,20200216,20200227,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,,0.0
