,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
28327,NG002,Adamawa,NG002,Adamawa,2020-03-06,2020-03-06,655,291,201,33713289.42704096,4652657.551582473,5200503,20200306,20200306,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
28328,NG031,Oyo,NG025,Lagos,2020-03-06,2020-03-08,1,1,1,267458.0064810621,128679.70901218455,177156,20200306,20200308,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,0.0
28329,NG015,Federal Capital Territory,NG033,Rivers,2020-03-06,2020-03-08,1,1,1,1018153.1919958296,462004.6791587609,220181,20200306,20200308,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.06716322463290017,0.7567567567567568,0.1614581709475816,0.8648648648648649,0.0,0.0
28330,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-03-06,2020-03-06,479,180,128,40933091.102165855,3002520.7485434846,2631085,20200306,20200306,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
28331,NG003,Akwa Ibom,NG009,Cross River,2020-03-06,2020-03-07,2,2,2,1709281.7112448409,118489.66763513684,32539,20200306,20200307,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.18670347513092306,0.8918918918918919,-0.18777845359495773,0.4864864864864865,0.0,0.0
28332,NG027,Niger,NG015,Federal Capital Territory,2020-03-06,2020-03-06,43,43,43,5794942.93546814,2346967.5921539534,593871,20200306,20200306,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,0.0
28333,NG015,Federal Capital Territory,NG036,Yobe,2020-03-06,2020-03-07,1,1,1,592128.3944297103,496572.18060530216,86558,20200306,20200307,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.06716322463290017,0.7567567567567568,-0.5433016922627469,0.02702702702702703,0.0,0.0
28334,NG029,Ondo,NG015,Federal Capital Territory,2020-03-06,2020-03-06,1,1,1,412585.4631529115,334729.47677013726,31163,20200306,20200306,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.23320407133660132,0.3783783783783784,0.06716322463290017,0.7567567567567568,0.0,0.0
28335,NG017,Imo,NG010,Delta,2020-03-06,2020-03-19,1,1,1,91451.14881605848,91451.14881605848,1107063,20200306,20200319,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5387774131767987,0.972972972972973,0.04986988030496243,0.7297297297297297,0.0,0.0
28336,NG021,Katsina,NG034,Sokoto,2020-03-06,2020-03-06,2,2,2,1336261.6143359395,653063.3717834393,65260,20200306,20200306,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.4045410794272394,0.16216216216216217,-0.3255636908120886,0.2702702702702703,0.0,0.0
