,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
159356,NG014,Enugu,NG014,Enugu,2020-11-02,2020-11-02,491,271,192,6924651.61101214,1678882.5105851386,5654240,20201102,20201102,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
159357,NG035,Taraba,NG019,Kaduna,2020-11-02,2020-11-02,1,1,1,691130.6186317746,691130.6186317746,33593,20201102,20201102,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.3693491920970492,0.21621621621621623,-0.1703334579739599,0.5135135135135135,0.0,3.0
159358,NG017,Imo,NG004,Anambra,2020-11-02,2020-11-06,1,1,1,447549.22804867785,12384.697805411462,374659,20201102,20201106,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,0.0,5.0
159359,NG019,Kaduna,NG015,Federal Capital Territory,2020-11-02,2020-11-02,43,43,43,11819686.660865558,8272901.640887824,913949,20201102,20201102,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,3.0,6.0
159360,NG016,Gombe,NG020,Kano,2020-11-02,2020-11-02,1,1,1,394073.72390452697,393677.9790051929,15211,20201102,20201102,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.25910296259332805,0.32432432432432434,0.1241609281772341,0.8378378378378378,0.0,0.0
159361,NG029,Ondo,NG029,Ondo,2020-11-02,2020-11-03,178,178,178,2030445.775649907,687138.5417271294,8245128,20201102,20201103,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,2.0,0.0
159362,NG033,Rivers,NG015,Federal Capital Territory,2020-11-02,2020-11-03,2,2,2,983398.5003340166,924365.6904344535,118390,20201102,20201103,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1614581709475816,0.8648648648648649,0.06716322463290017,0.7567567567567568,0.0,18.0
159363,NG024,Kwara,NG030,Osun,2020-11-02,2020-11-02,10,10,10,1016495.25428975,504454.0062957397,286718,20201102,20201102,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,0.0
159364,NG013,Ekiti,NG013,Ekiti,2020-11-02,2020-11-02,818,399,240,12206187.13434923,2190979.8858522563,6464735,20201102,20201102,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,0.0
159365,NG020,Kano,NG019,Kaduna,2020-11-02,2020-11-02,9,9,9,3559050.0246812897,1409370.7183068793,151261,20201102,20201102,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1241609281772341,0.8378378378378378,-0.1703334579739599,0.5135135135135135,0.0,3.0
159366,NG001,Abia,NG033,Rivers,2020-11-02,2020-11-02,3,3,3,208161.09342519168,103812.2522678953,54672,20201102,20201102,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.40455051037529577,0.918918918918919,0.1614581709475816,0.8648648648648649,0.0,0.0
159367,NG015,Federal Capital Territory,NG024,Kwara,2020-11-02,2020-11-03,1,1,1,306638.75935144955,294853.4952736015,43968,20201102,20201103,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.06716322463290017,0.7567567567567568,-0.15738931235438808,0.5405405405405406,6.0,0.0
159368,NG032,Plateau,NG019,Kaduna,2020-11-02,2020-11-02,1,1,1,49807.679479994345,16806.093453300018,5121,20201102,20201102,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.20435074060739566,0.43243243243243246,-0.1703334579739599,0.5135135135135135,2.0,3.0
159369,NG035,Taraba,NG035,Taraba,2020-11-02,2020-11-02,77,47,43,3084561.360605537,932506.7771403034,1029263,20201102,20201102,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
159370,NG020,Kano,NG020,Kano,2020-11-02,2020-11-04,2,2,2,1097338.5244334617,43509.80536965797,341077,20201102,20201104,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,3.0
159371,NG036,Yobe,NG015,Federal Capital Territory,2020-11-02,2020-11-02,1,1,1,1147366.612350362,573655.7671069026,58547,20201102,20201102,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.5433016922627469,0.02702702702702703,0.06716322463290017,0.7567567567567568,0.0,6.0
159372,NG019,Kaduna,NG031,Oyo,2020-11-02,2020-11-02,1,1,1,1060023.9577076642,530012.994312949,2201,20201102,20201102,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.1703334579739599,0.5135135135135135,-0.019245055859069864,0.6486486486486487,3.0,1.0
159373,NG030,Osun,NG030,Osun,2020-11-02,2020-11-02,1729,804,520,30524630.51843656,5935527.3671543775,14043454,20201102,20201102,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
159374,NG030,Osun,NG031,Oyo,2020-11-02,2020-11-02,18,18,15,2715935.737751684,1291477.1539107172,316194,20201102,20201102,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,1.0
159375,NG031,Oyo,NG031,Oyo,2020-11-02,2020-11-03,740,740,740,8238237.119546591,2543363.063784917,31611371,20201102,20201103,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,1.0,4.0
159376,NG014,Enugu,NG014,Enugu,2020-11-02,2020-11-03,140,140,140,1690372.6341749046,497921.1315024339,6607348,20201102,20201103,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
159377,NG034,Sokoto,NG022,Kebbi,2020-11-02,2020-11-02,1,1,1,74840.06742951585,35343.43587518713,2761,20201102,20201102,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
159378,NG019,Kaduna,NG026,Nasarawa,2020-11-02,2020-11-02,1,1,1,98174.97282549596,98174.97282549596,7768,20201102,20201102,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.1703334579739599,0.5135135135135135,-0.3814972133848704,0.1891891891891892,3.0,0.0
159379,NG034,Sokoto,NG034,Sokoto,2020-11-02,2020-11-03,44,44,44,449540.313065142,214852.50514749644,2173800,20201102,20201103,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
159380,NG025,Lagos,NG025,Lagos,2020-11-02,2020-11-09,1,1,1,21994.437241882515,10119.12728345214,619787,20201102,20201109,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,51.0,50.0
159381,NG028,Ogun,NG025,Lagos,2020-11-02,2020-11-02,572,532,491,24806465.004831284,10068181.302223124,8062734,20201102,20201102,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,4.0,51.0
159382,NG002,Adamawa,NG002,Adamawa,2020-11-02,2020-11-03,54,54,54,881041.7194442467,166932.73691012964,2747421,20201102,20201103,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
159383,NG032,Plateau,NG032,Plateau,2020-11-02,2020-11-02,188,108,88,3234845.521293336,935958.398213724,2669318,20201102,20201102,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,2.0,2.0
159384,NG035,Taraba,NG035,Taraba,2020-11-02,2020-11-03,30,30,30,2168609.6923170285,368026.1539515241,1643853,20201102,20201103,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
159385,NG018,Jigawa,NG018,Jigawa,2020-11-02,2020-11-02,66,37,28,2415102.7949767774,697622.8324087996,578143,20201102,20201102,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
159386,NG020,Kano,NG025,Lagos,2020-11-02,2020-11-03,1,1,1,986757.341116136,841198.2614077462,25004,20201102,20201103,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,0.0,60.0
159387,NG009,Cross River,NG009,Cross River,2020-11-02,2020-11-02,142,76,60,14314578.50921674,862060.8560504491,1915813,20201102,20201102,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
159388,NG007,Benue,NG009,Cross River,2020-11-02,2020-11-02,1,1,1,1517535.9248532334,58263.79053198687,7912,20201102,20201102,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.36118153353601457,0.24324324324324326,-0.18777845359495773,0.4864864864864865,0.0,0.0
159389,NG033,Rivers,NG001,Abia,2020-11-02,2020-11-03,3,3,3,319486.73123478703,159623.81963472595,106553,20201102,20201103,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,0.0,21.0
159390,NG015,Federal Capital Territory,NG034,Sokoto,2020-11-02,2020-11-02,2,2,2,1643405.1700407537,1051410.956274485,13657,20201102,20201102,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.06716322463290017,0.7567567567567568,-0.3255636908120886,0.2702702702702703,6.0,0.0
