,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
5562,NG035,Taraba,NG035,Taraba,2020-01-15,2020-01-15,94,40,25,5240921.7612782745,899757.8815787714,449699,20200115,20200115,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,,
5563,NG025,Lagos,NG019,Kaduna,2020-01-15,2020-01-15,1,1,1,1281267.4222776308,630555.3446297568,17229,20200115,20200115,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,1.1187153694407612,1.0,-0.1703334579739599,0.5135135135135135,,
5564,NG033,Rivers,NG025,Lagos,2020-01-15,2020-01-15,7,7,7,6620285.917491605,3199672.75182548,101972,20200115,20200115,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,,
5565,NG022,Kebbi,NG022,Kebbi,2020-01-15,2020-01-15,50,27,17,3468253.2032888555,831507.1360448266,415304,20200115,20200115,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,,
5566,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-01-15,2020-01-16,514,514,514,21649512.367440168,6625879.308722207,19186728,20200115,20200116,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,,
5567,NG028,Ogun,NG028,Ogun,2020-01-15,2020-01-15,3790,1917,1096,82486206.01911268,14410081.469686825,23670543,20200115,20200115,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,,
5568,NG014,Enugu,NG025,Lagos,2020-01-15,2020-01-15,1,1,1,1158075.3066538533,528510.267187776,36026,20200115,20200115,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11263773985257676,0.7837837837837838,1.1187153694407612,1.0,,
5569,NG031,Oyo,NG030,Osun,2020-01-15,2020-01-15,10,10,9,1377893.3031527642,679293.591010147,96292,20200115,20200115,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,,
5570,NG006,Bayelsa,NG006,Bayelsa,2020-01-15,2020-01-16,18,18,18,183743.30323380648,83533.39909243387,663056,20200115,20200116,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,,
5571,NG010,Delta,NG025,Lagos,2020-01-15,2020-01-15,3,3,3,1810189.2377013173,1121585.2580887885,47755,20200115,20200115,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,,
5572,NG017,Imo,NG033,Rivers,2020-01-15,2020-01-16,2,2,2,254181.7934786149,116805.40850107252,47107,20200115,20200116,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,,
5573,NG034,Sokoto,NG022,Kebbi,2020-01-15,2020-01-15,1,1,1,343975.0771585603,94858.17985930144,8763,20200115,20200115,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,,
5574,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-01-15,2020-01-15,411,174,102,21322043.258965056,2635420.266036059,1674632,20200115,20200115,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,,
5575,NG036,Yobe,NG036,Yobe,2020-01-15,2020-01-16,9,9,9,276749.8424912937,20597.268199130674,409940,20200115,20200116,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
5576,NG024,Kwara,NG027,Niger,2020-01-15,2020-01-15,2,1,1,16823.240579558096,4076.332973441556,36688,20200115,20200115,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.15738931235438808,0.5405405405405406,-0.2021904684270313,0.4594594594594595,,
5577,NG015,Federal Capital Territory,NG019,Kaduna,2020-01-15,2020-01-15,3,3,3,1928551.348436754,579672.2440122021,43019,20200115,20200115,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,,
5578,NG024,Kwara,NG015,Federal Capital Territory,2020-01-15,2020-01-15,1,1,1,1115783.4059763183,333542.2725229147,3278,20200115,20200115,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,,
5579,NG012,Edo,NG012,Edo,2020-01-15,2020-01-16,126,126,126,3029861.4963733284,498407.47108194185,5170521,20200115,20200116,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
5580,NG037,Zamfara,NG037,Zamfara,2020-01-15,2020-01-16,6,6,6,130490.79676458809,14759.857825870844,293876,20200115,20200116,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,,
5581,NG023,Kogi,NG023,Kogi,2020-01-15,2020-01-15,132,45,37,8369369.501754974,696938.5170656181,776260,20200115,20200115,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,,
5582,NG025,Lagos,NG012,Edo,2020-01-15,2020-01-15,5,5,5,4372025.016542076,1518868.1412480236,106766,20200115,20200115,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,,
5583,NG023,Kogi,NG023,Kogi,2020-01-15,2020-01-18,1,1,1,4876.917334541072,407.4835192327763,250751,20200115,20200118,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,,
5584,NG005,Bauchi,NG005,Bauchi,2020-01-15,2020-01-15,110,56,42,2864310.069583815,990631.9371549712,1035046,20200115,20200115,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,,
