,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
102984,NG037,Zamfara,NG037,Zamfara,2020-07-14,2020-07-16,1,1,1,353293.72068196774,353293.72068196774,172800,20200714,20200716,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
102985,NG031,Oyo,NG028,Ogun,2020-07-14,2020-07-15,9,9,9,1209721.4833002756,596413.7640706279,265792,20200714,20200715,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,15.0,27.0
102986,NG014,Enugu,NG012,Edo,2020-07-14,2020-07-14,20,20,17,25081269.97347641,8092918.7031074865,109793,20200714,20200714,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.11263773985257676,0.7837837837837838,0.048192548470072316,0.7027027027027027,39.0,29.0
102987,NG025,Lagos,NG027,Niger,2020-07-14,2020-07-19,13,13,13,8240244.304967117,6694957.8822883135,5844216,20200714,20200719,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,128.0,0.0
102988,NG027,Niger,NG004,Anambra,2020-07-14,2020-07-14,7,7,7,5086523.343301457,2465454.8868175484,119391,20200714,20200714,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,-0.2021904684270313,0.4594594594594595,0.5172892070039768,0.9459459459459459,0.0,0.0
102989,NG033,Rivers,NG010,Delta,2020-07-14,2020-07-14,3,3,3,5087581.025170598,1145703.9790157834,54859,20200714,20200714,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,9.0,33.0
102990,NG024,Kwara,NG025,Lagos,2020-07-14,2020-07-14,36,35,32,23307523.55025884,10283840.663993075,616531,20200714,20200714,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,92.0,128.0
102991,NG025,Lagos,NG025,Lagos,2020-07-14,2020-07-16,415,415,415,378378659.13070256,376557935.2997647,66912107,20200714,20200716,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,128.0,156.0
102992,NG010,Delta,NG025,Lagos,2020-07-14,2020-07-14,263,263,226,263053259.96536323,114074945.44850136,2619890,20200714,20200714,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,33.0,128.0
102993,NG012,Edo,NG010,Delta,2020-07-14,2020-07-14,198,198,152,232815603.932708,73275232.2774174,2720546,20200714,20200714,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,29.0,33.0
102994,NG027,Niger,NG015,Federal Capital Territory,2020-07-14,2020-07-30,1,1,1,969525.1901333017,40702.17667823051,1427766,20200714,20200730,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,96.0
102995,NG015,Federal Capital Territory,NG007,Benue,2020-07-14,2020-07-14,4,4,4,1904072.5351693253,952102.5912921104,156275,20200714,20200714,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.06716322463290017,0.7567567567567568,-0.36118153353601457,0.24324324324324326,12.0,0.0
102996,NG015,Federal Capital Territory,NG019,Kaduna,2020-07-14,2020-07-18,5,5,5,1959829.1556597936,841053.4851487234,1927244,20200714,20200718,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,12.0,19.0
102997,NG025,Lagos,NG015,Federal Capital Territory,2020-07-14,2020-07-23,1,1,1,1006842.6289556972,503376.0833473684,814879,20200714,20200723,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,128.0,79.0
102998,NG033,Rivers,NG006,Bayelsa,2020-07-14,2020-07-15,1,1,1,138369.20257731085,69184.60128865542,56791,20200714,20200715,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.1614581709475816,0.8648648648648649,-0.10448904236851947,0.6216216216216216,9.0,0.0
102999,NG006,Bayelsa,NG025,Lagos,2020-07-14,2020-07-14,14,14,13,11719383.378306985,6914348.125208895,203482,20200714,20200714,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.10448904236851947,0.6216216216216216,1.1187153694407612,1.0,5.0,128.0
103000,NG004,Anambra,NG004,Anambra,2020-07-14,2020-07-15,212,212,211,14078851.082346275,8876866.93175928,8647573,20200714,20200715,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
