,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
148942,NG010,Delta,NG012,Edo,2020-10-07,2020-10-08,4,4,4,857256.6685327758,247381.5856566719,131959,20201007,20201008,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,0.0,1.0
148943,NG005,Bauchi,NG033,Rivers,2020-10-07,2020-10-07,1,1,1,818533.6864127185,808098.612566275,35474,20201007,20201007,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.4833208988736141,0.08108108108108109,0.1614581709475816,0.8648648648648649,0.0,31.0
148944,NG025,Lagos,NG015,Federal Capital Territory,2020-10-07,2020-10-07,16,16,16,17447623.36638297,8631060.896863386,231450,20201007,20201007,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,84.0,7.0
148945,NG006,Bayelsa,NG006,Bayelsa,2020-10-07,2020-10-08,62,62,62,1703502.4759260986,328605.3898670281,2467032,20201007,20201008,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
148946,NG025,Lagos,NG028,Ogun,2020-10-07,2020-10-08,220,220,220,10469206.75398302,4487192.176509502,7620436,20201007,20201008,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,84.0,3.0
148947,NG003,Akwa Ibom,NG033,Rivers,2020-10-07,2020-10-07,1,1,1,152240.23037557758,75794.0523790578,25,20201007,20201007,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,0.0,31.0
148948,NG004,Anambra,NG004,Anambra,2020-10-07,2020-10-07,1677,782,527,34781179.44218301,5916775.79254115,14965282,20201007,20201007,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
148949,NG024,Kwara,NG013,Ekiti,2020-10-07,2020-10-07,2,2,2,279195.9728127425,201530.16941407404,82976,20201007,20201007,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.15738931235438808,0.5405405405405406,-0.12374139344950484,0.5945945945945946,2.0,0.0
148950,NG021,Katsina,NG021,Katsina,2020-10-07,2020-10-08,82,82,82,837954.3788338887,401554.245631637,3291108,20201007,20201008,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
148951,NG007,Benue,NG007,Benue,2020-10-07,2020-10-07,386,186,114,6489642.811498891,1203958.1826338684,3134687,20201007,20201007,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
