,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
168068,NG012,Edo,NG012,Edo,2020-11-24,2020-11-24,3222,1563,1016,44296597.50930373,9899448.425615547,28273876,20201124,20201124,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,1.0
168069,NG028,Ogun,NG028,Ogun,2020-11-24,2020-11-24,13572,6491,2980,171545923.79807732,32915166.17729902,78691253,20201124,20201124,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,3.0,3.0
168070,NG023,Kogi,NG023,Kogi,2020-11-24,2020-11-24,176,97,71,1552951.0180478604,411901.3342000391,1812198,20201124,20201124,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
168071,NG011,Ebonyi,NG011,Ebonyi,2020-11-24,2020-11-25,31,31,31,396884.9574685442,103370.54689299532,1275692,20201124,20201125,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
168072,NG001,Abia,NG001,Abia,2020-11-24,2020-11-25,99,99,99,1885736.4497467447,375585.9755651162,4004978,20201124,20201125,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
168073,NG008,Borno,NG008,Borno,2020-11-24,2020-11-24,202,118,91,4159494.126758871,827700.5594757259,2542832,20201124,20201124,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
168074,NG006,Bayelsa,NG006,Bayelsa,2020-11-24,2020-11-24,147,79,57,1407925.24574197,364494.3297075516,1393623,20201124,20201124,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
168075,NG036,Yobe,NG036,Yobe,2020-11-24,2020-11-24,56,28,25,1296983.1119457,414244.983706579,653091,20201124,20201124,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
168076,NG028,Ogun,NG031,Oyo,2020-11-24,2020-11-25,8,8,8,1003484.844890298,476624.06422195456,206244,20201124,20201125,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,3.0,0.0
168077,NG020,Kano,NG020,Kano,2020-11-24,2020-11-25,143,143,143,2116122.62553744,471786.2644795252,5443167,20201124,20201125,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,4.0
