,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
120227,NG026,Nasarawa,NG026,Nasarawa,2020-08-10,2020-08-11,89,89,89,682123.7803104724,285403.84595131554,3555768,20200810,20200811,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,1.0
120228,NG014,Enugu,NG014,Enugu,2020-08-10,2020-08-11,229,229,229,3221583.2570968657,640078.3282732026,8754158,20200810,20200811,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,9.0,0.0
120229,NG014,Enugu,NG004,Anambra,2020-08-10,2020-08-11,2,2,2,250534.24716667223,108810.63629305654,47796,20200810,20200811,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.11263773985257676,0.7837837837837838,0.5172892070039768,0.9459459459459459,9.0,14.0
120230,NG031,Oyo,NG028,Ogun,2020-08-10,2020-08-11,11,11,11,1385177.8536459769,661360.0976041342,309504,20200810,20200811,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,19.0,19.0
120231,NG016,Gombe,NG016,Gombe,2020-08-10,2020-08-11,57,57,57,810121.1178611901,162516.9862185239,2404886,20200810,20200811,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,4.0
120232,NG024,Kwara,NG015,Federal Capital Territory,2020-08-10,2020-08-10,9,8,7,10569347.925597817,3625669.057679324,134921,20200810,20200810,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,8.0,18.0
120233,NG003,Akwa Ibom,NG028,Ogun,2020-08-10,2020-08-10,1,1,1,1353362.159499741,445488.4324554492,41127,20200810,20200810,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.18670347513092306,0.8918918918918919,0.11933543982440241,0.8108108108108109,0.0,9.0
120234,NG025,Lagos,NG025,Lagos,2020-08-10,2020-08-11,6924,6924,6924,91739123.72485352,32310987.11647042,257907858,20200810,20200811,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,82.0,117.0
120235,NG008,Borno,NG008,Borno,2020-08-10,2020-08-11,196,196,196,3931461.024396359,965259.3285512176,7575913,20200810,20200811,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,2.0,0.0
120236,NG032,Plateau,NG032,Plateau,2020-08-10,2020-08-10,494,256,189,19250339.134804696,2216189.6574928407,5944350,20200810,20200810,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,82.0,82.0
