,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
40442,NG002,Adamawa,NG002,Adamawa,2020-03-31,2020-03-31,647,290,192,27818832.694936,2904628.2469860315,4667066,20200331,20200331,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
40443,NG014,Enugu,NG014,Enugu,2020-03-31,2020-04-01,42,42,42,514236.3614852167,169532.64839798794,1658727,20200331,20200401,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
40444,NG024,Kwara,NG015,Federal Capital Territory,2020-03-31,2020-03-31,4,4,1,2577783.524921024,1288890.090743492,2035,20200331,20200331,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,0.0,3.0
40445,NG027,Niger,NG015,Federal Capital Territory,2020-03-31,2020-03-31,10,9,9,834274.4226464804,319898.1302100825,91550,20200331,20200331,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,3.0
40446,NG031,Oyo,NG030,Osun,2020-03-31,2020-04-01,5,5,5,689844.5558252947,326940.7754655001,137530,20200331,20200401,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,0.0,9.0
40447,NG015,Federal Capital Territory,NG027,Niger,2020-03-31,2020-03-31,21,21,20,1716275.2159216865,723598.1664525928,345693,20200331,20200331,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,3.0,0.0
40448,NG034,Sokoto,NG034,Sokoto,2020-03-31,2020-04-01,76,76,76,1048905.105901614,355665.6635391233,2749575,20200331,20200401,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
40449,NG017,Imo,NG033,Rivers,2020-03-31,2020-03-31,3,3,3,403696.5062600523,200808.2089321816,39028,20200331,20200331,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,0.0,0.0
40450,NG014,Enugu,NG015,Federal Capital Territory,2020-03-31,2020-03-31,3,3,3,1259940.7493744974,938403.2170002362,32634,20200331,20200331,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.11263773985257676,0.7837837837837838,0.06716322463290017,0.7567567567567568,0.0,3.0
40451,NG030,Osun,NG031,Oyo,2020-03-31,2020-03-31,9,9,9,1135891.3058330722,747616.4854091946,148332,20200331,20200331,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,3.0,0.0
