,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
135684,NG016,Gombe,NG016,Gombe,2020-09-09,2020-09-10,45,45,45,1379442.1591763538,108882.8105877478,2028557,20200909,20200910,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
135685,NG025,Lagos,NG025,Lagos,2020-09-09,2020-09-10,6395,6395,6395,84265119.80707225,36669564.12847774,262188334,20200909,20200910,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,34.0,48.0
135686,NG031,Oyo,NG030,Osun,2020-09-09,2020-09-09,18,17,17,2866937.7462497484,1418858.803750413,256454,20200909,20200909,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,8.0,1.0
135687,NG025,Lagos,NG031,Oyo,2020-09-09,2020-09-09,22,22,21,5317173.754728012,2956181.5993258464,464283,20200909,20200909,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,34.0,8.0
135688,NG033,Rivers,NG033,Rivers,2020-09-09,2020-09-09,2051,1116,858,44349008.44309508,11437223.605668226,23385028,20200909,20200909,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,2.0,2.0
135689,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-09-09,2020-09-10,1657,1657,1657,39013527.389540896,12276334.948946713,67379181,20200909,20200910,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,40.0,16.0
135690,NG028,Ogun,NG031,Oyo,2020-09-09,2020-09-09,21,21,21,3826304.223520857,1803126.076940267,332708,20200909,20200909,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,12.0,8.0
135691,NG027,Niger,NG027,Niger,2020-09-09,2020-09-09,446,213,171,15819910.045069184,3907261.959907822,4299079,20200909,20200909,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
135692,NG031,Oyo,NG031,Oyo,2020-09-09,2020-09-10,988,988,988,11452329.908698888,3876654.606489371,39659439,20200909,20200910,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,8.0,1.0
135693,NG010,Delta,NG012,Edo,2020-09-09,2020-09-09,14,14,14,1977100.2823523984,920665.3972171586,245056,20200909,20200909,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,12.0,1.0
135694,NG034,Sokoto,NG034,Sokoto,2020-09-09,2020-09-09,304,165,102,11676705.56095852,2991974.9526425614,2664775,20200909,20200909,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
135695,NG024,Kwara,NG030,Osun,2020-09-09,2020-09-20,1,1,1,214311.0756738152,103309.54462339832,985094,20200909,20200920,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,2.0,4.0
135696,NG028,Ogun,NG028,Ogun,2020-09-09,2020-09-11,2,2,2,958142.636930233,956894.1979411396,298968,20200909,20200911,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,12.0,6.0
135697,NG002,Adamawa,NG002,Adamawa,2020-09-09,2020-09-09,306,167,130,17504404.916193966,1540997.2498291703,3134226,20200909,20200909,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,2.0,2.0
135698,NG021,Katsina,NG015,Federal Capital Territory,2020-09-09,2020-09-10,1,1,1,843926.0319213822,374625.4079198933,83001,20200909,20200910,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4045410794272394,0.16216216216216217,0.06716322463290017,0.7567567567567568,0.0,16.0
135699,NG019,Kaduna,NG015,Federal Capital Territory,2020-09-09,2020-09-09,20,20,18,10928249.685969884,4836945.881050377,403782,20200909,20200909,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,0.0,40.0
135700,NG012,Edo,NG012,Edo,2020-09-09,2020-09-11,2,2,2,820537.9913543474,32781.0844897481,342694,20200909,20200911,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,3.0
135701,NG013,Ekiti,NG013,Ekiti,2020-09-09,2020-09-09,905,459,266,12557905.319801508,2947322.291603583,8350271,20200909,20200909,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,6.0,6.0
135702,NG016,Gombe,NG005,Bauchi,2020-09-09,2020-09-09,3,3,3,2515182.929415528,496764.2845212626,77300,20200909,20200909,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.25910296259332805,0.32432432432432434,-0.4833208988736141,0.08108108108108109,0.0,1.0
135703,NG004,Anambra,NG014,Enugu,2020-09-09,2020-09-09,4,4,4,1570849.4953930848,304713.753623406,72207,20200909,20200909,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,14.0
135704,NG030,Osun,NG030,Osun,2020-09-09,2020-09-09,2310,1094,685,36091995.03534688,6513636.378470036,20588252,20200909,20200909,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,1.0
135705,NG036,Yobe,NG036,Yobe,2020-09-09,2020-09-10,50,50,50,368863.2388726994,199305.71608521204,2183489,20200909,20200910,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
135706,NG033,Rivers,NG033,Rivers,2020-09-09,2020-09-18,1,1,1,13625.000304895308,6078.807188752304,757784,20200909,20200918,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,2.0,11.0
135707,NG025,Lagos,NG014,Enugu,2020-09-09,2020-09-27,1,1,1,457731.8954999353,457731.8954999353,1537897,20200909,20200927,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,34.0,0.0
