,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
74726,NG015,Federal Capital Territory,NG019,Kaduna,2020-06-06,2020-06-26,1,1,1,211076.2668596393,152223.2575167278,1670208,20200606,20200626,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,50.0,16.0
74727,NG025,Lagos,NG033,Rivers,2020-06-06,2020-06-19,3,3,3,1325797.514883461,1325797.514883461,3482222,20200606,20200619,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,66.0,18.0
74728,NG027,Niger,NG025,Lagos,2020-06-06,2020-06-20,1,1,1,515095.474226268,515095.474226268,1163234,20200606,20200620,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,1.0,230.0
74729,NG025,Lagos,NG020,Kano,2020-06-06,2020-06-06,31,31,26,61488826.13714437,30096686.0395626,499330,20200606,20200606,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,66.0,12.0
74730,NG031,Oyo,NG025,Lagos,2020-06-06,2020-06-08,4,4,4,809457.486389918,576577.293096716,537969,20200606,20200608,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,31.0,128.0
74731,NG027,Niger,NG025,Lagos,2020-06-06,2020-06-07,165,165,163,164643953.44491974,92136785.6333596,9334621,20200606,20200607,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,1.0,38.0
74732,NG005,Bauchi,NG005,Bauchi,2020-06-06,2020-06-06,239,135,104,18284539.04106553,4863106.327586709,2762254,20200606,20200606,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,5.0,5.0
74733,NG025,Lagos,NG028,Ogun,2020-06-06,2020-06-08,1,1,1,164801.91907446715,81763.66590302747,140233,20200606,20200608,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,66.0,8.0
74734,NG015,Federal Capital Territory,NG025,Lagos,2020-06-06,2020-06-27,1,1,1,542020.5605035642,542020.5605035642,1820989,20200606,20200627,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,50.0,285.0
74735,NG027,Niger,NG034,Sokoto,2020-06-06,2020-06-06,3,3,3,3072236.3532987805,1566752.5258400964,49943,20200606,20200606,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.2021904684270313,0.4594594594594595,-0.3255636908120886,0.2702702702702703,1.0,12.0
74736,NG017,Imo,NG001,Abia,2020-06-06,2020-06-06,3,3,3,1069238.4900744734,79192.29989442325,36051,20200606,20200606,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,12.0,1.0
74737,NG012,Edo,NG010,Delta,2020-06-06,2020-06-08,8,8,8,17958185.51439096,11354692.620361848,1427405,20200606,20200608,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,23.0,7.0
