,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
270,ZA4,Free State,2020-01-28,31198,12641,6433,2309059262.570477,442747140.71150666,96640197,42.76547779940612,223.03480598944145,51.627346304250274,250.3761775221514,4.8496813306388935,20200128,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
271,ZA3,Nothern Cape,2020-01-28,9952,4180,1935,1038803887.8098437,187918242.5397276,36009557,60.34469375196642,333.58284768433083,60.30539422561629,310.1598363479759,5.1431524547803615,20200128,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
272,ZA9,Limpopo,2020-01-28,24468,9704,5047,2076628957.496847,391425766.5737434,97849570,48.19114231193567,255.66820114016005,66.6513882077271,323.12783171521033,4.84802853180107,20200128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
274,ZA1,Western Cape,2020-01-28,174675,69160,36707,15736462248.767952,2317080985.4880247,546843130,39.223237378787445,266.3847306811981,52.17719860693669,248.291937959154,4.758629144304901,20200128,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
275,ZA2,Eastern Cape,2020-01-28,39691,15844,8171,3239397756.3815517,582938225.7223809,140497520,44.33007224548181,246.34297466818612,58.99638037170475,286.5775710847305,4.857544976135112,20200128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
276,ZA6,North West,2020-01-28,29660,12309,6322,2311126507.049108,401061986.1176212,101209122,39.41922880021818,227.15397549769204,56.871837491571135,266.81725719708953,4.69155330591585,20200128,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
277,ZA7,Gauteng,2020-01-28,352846,138486,75400,23808288099.798588,4861109665.654442,1091875978,40.0603913600017,196.20403662734452,51.57471805452426,241.3518961096375,4.679655172413793,20200128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
278,ZA8,Mpumalanga,2020-01-28,35221,14178,7355,2920492023.721602,553806908.0153757,123963177,46.78717317508981,246.73142225690225,58.65969024161722,280.90454792658056,4.788715159755268,20200128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
279,ZA5,KwaZulu-Natal,2020-01-28,78530,31468,16774,5841456064.469725,1232358155.4031267,289026955,45.65111817612034,216.38920467280064,61.34109151491999,287.17753169587854,4.68165017288661,20200128,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
