,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1386,ZA5,KwaZulu-Natal,2020-05-19,32664,16030,10307,1341662324.87296,402351797.2638603,200015184,24.256312793701262,80.8838962245294,102.05689444036248,323.42935868827016,3.169108372950422,20200519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,49.0,1,1,4,0,0,0,0,1,0
1387,ZA2,Eastern Cape,2020-05-19,16580,7963,5004,946071818.566484,278895941.3358896,104410042,34.631875215434704,117.47837207130274,104.95581222356252,347.7552691180389,3.313349320543565,20200519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,83.0,1,1,4,0,0,0,0,1,0
1389,ZA4,Free State,2020-05-19,14026,6572,4056,771838516.907581,202946374.2382885,73270529,31.09098385618577,118.24413694910238,87.06512785778791,301.0787680802104,3.4580867850098618,20200519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,5.0,1,1,4,0,0,0,0,1,0
1390,ZA3,Nothern Cape,2020-05-19,4935,2249,1344,335988874.27933407,76138827.51466203,30625154,35.20124555679931,155.33765430761125,103.42841607565012,379.7762152777778,3.671875,20200519,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,4,0,0,0,0,1,0
1391,ZA7,Gauteng,2020-05-19,120748,58736,39232,4634718549.260345,1385668329.6292949,633383489,21.94673689914534,73.40641799139446,87.42497998586587,269.0760471893692,3.077793637846656,20200519,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,18.0,1,1,4,0,0,0,0,1,0
1392,ZA9,Limpopo,2020-05-19,12432,5648,3415,665963402.9971352,166829498.01916707,74383585,30.355210566479,121.17437004590394,99.72059336121836,363.02384089799904,3.640409956076135,20200519,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,6.0,1,1,4,0,0,0,0,1,0
1393,ZA6,North West,2020-05-19,12287,5888,3656,681571347.9157554,166812915.87546474,71738726,28.35140602246269,115.8393875955196,97.30979354873716,327.0364970824216,3.3607768052516414,20200519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,4,0,0,0,0,1,0
1394,ZA8,Mpumalanga,2020-05-19,16811,7727,4807,936744167.6833096,243068290.04778963,97894768,31.419936172682576,121.08713132821866,97.05427795292763,339.4174051730116,3.497191595589765,20200519,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,2.0,1,1,4,0,0,0,0,1,0
1395,ZA1,Western Cape,2020-05-19,63274,31781,20964,2524373299.187885,888804089.3563915,420150111,26.3440782612478,74.82221172335757,110.66949853020198,334.0250834764358,3.0182217134134706,20200519,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,604.0,1,1,4,0,0,0,0,1,0
