,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3526,ZA6,North West,2020-12-19,12945,6459,4482,1153431841.4777572,305877233.2908605,126518980,42.40591279076285,159.90837092894637,162.89298313377108,470.4706976052357,2.888219544846051,20201219,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,227.0,1,1,1,0,1,0,0,0,0
3527,ZA5,KwaZulu-Natal,2020-12-19,38784,17928,12265,3735935082.316064,687107070.0696259,341831568,34.810317107530764,189.27047992009904,146.89544141914192,464.508177741541,3.1621687729311048,20201219,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,2913.0,1,1,1,0,1,0,0,0,0
3528,ZA2,Eastern Cape,2020-12-19,18621,8721,5891,2034496356.8272583,336750278.6976553,175996702,35.51976271611213,214.5947083422621,157.52528686250292,497.9253720364397,3.1609234425394668,20201219,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1336.0,1,1,1,0,1,0,0,0,0
3529,ZA1,Western Cape,2020-12-19,70988,33405,22141,7967505066.266512,1276258815.693722,534035803,35.81728295519696,223.60228183835517,125.3817084108112,401.9961481715671,3.206178582719841,20201219,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,3481.0,1,1,1,0,1,0,0,0,0
3530,ZA9,Limpopo,2020-12-19,12503,5740,4157,1242573729.346935,246258112.6284602,144819241,36.80964566804474,185.734789426773,193.0459902956624,580.6240117071607,3.0076978590329566,20201219,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,256.0,1,1,1,0,1,0,0,0,0
3532,ZA8,Mpumalanga,2020-12-19,15700,7530,5238,1516387951.5358598,335027586.70795846,152636403,39.74350725183675,179.88541224516337,162.034398089172,485.6701126384116,2.997327224131348,20201219,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,196.0,1,1,1,0,1,0,0,0,0
3533,ZA3,Nothern Cape,2020-12-19,4583,2269,1576,933790001.391124,193986202.5406038,56458560,76.48314590751771,368.16637465971087,205.3187868208597,597.0659898477157,2.907994923857868,20201219,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,105.0,1,1,1,0,1,0,0,0,0
3534,ZA7,Gauteng,2020-12-19,122459,58408,38754,7507251593.944127,2299505814.55874,914437212,36.86965653994545,120.36924893829509,124.4548804089532,393.2657325695412,3.1599060742116944,20201219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,2259.0,1,1,1,0,1,0,0,0,0
3535,ZA4,Free State,2020-12-19,14328,7021,4854,1723332349.6745114,445007413.0650985,130827690,56.96637552754677,220.60755598236864,152.18184673366835,449.2092088998764,2.9517923362175527,20201219,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,166.0,1,1,1,0,1,0,0,0,0
