,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2866,ZA5,KwaZulu-Natal,2020-10-14,55230,23882,15846,2926952076.0196786,673306578.1446297,418436985,26.402455585193,114.77494011724644,126.27104381676624,440.1078978922125,3.4854221885649377,20201014,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,154.0,1,1,1,0,1,0,0,0,0
2867,ZA3,Nothern Cape,2020-10-14,7333,3169,2103,709350062.3083283,132007019.1733354,68688338,39.003974744380415,209.5909148502868,156.11695531615075,544.3678712949754,3.4869234427009035,20201014,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,117.0,1,1,1,0,1,0,0,0,0
2868,ZA6,North West,2020-10-14,19926,9006,5963,1196857815.17134,291811240.34816027,157857018,30.408032588192444,124.71792177621772,132.03604837900232,441.2125272513835,3.341606573872212,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,152.0,1,1,1,0,1,0,0,0,0
2869,ZA4,Free State,2020-10-14,20831,9501,6093,1226442578.2998536,295162526.33826554,155262266,30.101016066730928,125.0740336597423,124.223725857296,424.70120356693474,3.418841293287379,20201014,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,351.0,1,1,1,0,1,0,0,0,0
2870,ZA2,Eastern Cape,2020-10-14,27876,11907,7837,1544085101.886433,354586462.7638202,228215698,28.114050417095054,122.42567317533216,136.44694241163248,485.3381353409042,3.556973331632002,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,170.0,1,1,1,0,1,0,0,0,0
2872,ZA7,Gauteng,2020-10-14,197811,89458,59416,9396086868.299055,2572727386.5327554,1290868128,26.905525169508188,98.26406523025014,108.76275232418824,362.0989093846776,3.3292547461963107,20201014,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,427.0,1,1,1,0,1,0,0,0,0
2873,ZA8,Mpumalanga,2020-10-14,24631,10755,7105,1659387052.2846837,370869180.0397623,200050192,32.434542514481286,145.12249276021518,135.36477880178094,469.270917194464,3.466713581984518,20201014,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,93.0,1,1,1,0,1,0,0,0,0
2874,ZA1,Western Cape,2020-10-14,94441,42457,27568,5256835884.402162,1207602827.1745389,605101130,27.218862756479197,118.48688264970151,106.7864469174758,365.8233761365835,3.425747243180499,20201014,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,325.0,1,1,1,0,1,0,0,0,0
2875,ZA9,Limpopo,2020-10-14,20579,8812,5688,1332979220.0766082,301206816.24318844,183040612,32.90457779870633,145.61794782113108,148.242230753033,536.3355954055321,3.6179676511955,20201014,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,88.0,1,1,1,0,1,0,0,0,0
