,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1876,ZA9,Limpopo,2020-07-07,15592,6758,4238,1003236088.9058616,238204264.7064893,126888415,34.92526379346124,147.09344140135804,135.63410188985804,499.01059855277646,3.6790939122227466,20200707,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,165.0,1,1,3,0,0,0,1,0,0
1877,ZA2,Eastern Cape,2020-07-07,20046,9131,5937,1321552793.763069,368249973.4535387,166063941,38.54133822573554,138.3147776764591,138.06905866507034,466.18365336028296,3.3764527539161198,20200707,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,2320.0,1,1,3,0,0,0,1,0,0
1878,ZA5,KwaZulu-Natal,2020-07-07,41635,19093,12520,2100462611.8046813,549454539.5049837,308826555,27.26958644508203,104.24656208842008,123.62457667827547,411.1109624600639,3.325479233226837,20200707,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,924.0,1,1,3,0,0,0,1,0,0
1879,ZA4,Free State,2020-07-07,16965,7746,4841,1024753913.9018338,250969373.4783577,113326469,32.213414338629185,131.5332702398382,111.33359760290794,390.16204985195895,3.504441231150589,20200707,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,230.0,1,1,3,0,0,0,1,0,0
1881,ZA3,Nothern Cape,2020-07-07,5728,2478,1618,505222070.2417832,100513371.46582392,54299939,38.600811782146494,194.0237578063973,157.99563256517692,559.3318809229501,3.5401730531520395,20200707,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,68.0,1,1,3,0,0,0,1,0,0
1882,ZA8,Mpumalanga,2020-07-07,20632,9210,5827,1292579971.3378649,307992208.23883736,146856852,32.8432273267849,137.8362721558792,118.63194067468012,420.0470568045306,3.5407585378410844,20200707,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,180.0,1,1,3,0,0,0,1,0,0
1883,ZA7,Gauteng,2020-07-07,157758,72947,48587,7210573314.826029,2011575274.2821145,963477846,25.72570700919628,92.2148421871726,101.78858821739628,330.4991890834997,3.246917899849754,20200707,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,4597.0,1,1,3,0,0,0,1,0,0
1884,ZA1,Western Cape,2020-07-07,80209,37697,24628,3829765175.2210464,1160567321.6382508,547685353,29.281431716665963,96.62602537421324,113.80380277358736,370.63867210762817,3.2568215039792108,20200707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1218.0,1,1,3,0,0,0,1,0,0
1885,ZA6,North West,2020-07-07,15711,7205,4576,912861622.575532,224279383.1195956,109575803,30.45470884686996,123.95671214323984,116.24106570767827,399.0960190850816,3.433347902097902,20200707,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,432.0,1,1,3,0,0,0,1,0,0
