,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
590,ZA9,Limpopo,2020-02-29,21238,9072,5099,1714880981.5481763,358739747.17601943,101124567,43.71652175047714,208.97776819959208,79.35819992466334,330.5372524024318,4.165130417728967,20200229,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
591,ZA6,North West,2020-02-29,26733,11822,7001,2546782637.1464043,499187091.53715193,114597813,44.30516757862123,226.03876069318707,71.4459114203419,272.812962433938,3.818454506499072,20200229,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
592,ZA4,Free State,2020-02-29,26578,11498,6274,2168187743.4275527,479907551.416382,102847085,47.52960270757043,214.73532086833808,64.49387024355984,273.2097678248858,4.236212942301562,20200229,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
593,ZA2,Eastern Cape,2020-02-29,36409,15157,7792,2335658309.8642087,452490298.55133307,147477467,36.08373155629736,186.25651805176588,67.50962078973149,315.44632742984254,4.6726129363449695,20200229,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
594,ZA8,Mpumalanga,2020-02-29,28814,12175,7010,2444354683.6737084,524808900.4619705,124526810,46.51941971138643,216.66927019190348,72.02911200573796,296.0694484070376,4.110413694721826,20200229,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
595,ZA1,Western Cape,2020-02-29,185207,75407,38628,13935979895.841509,2569236462.094934,676917681,41.32881649558763,224.17459984660232,60.91541545405951,292.0669294294294,4.794630837734286,20200229,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
596,ZA7,Gauteng,2020-02-29,327562,135997,71241,19903551725.87905,4618468523.031204,1195019772,40.28274859233444,173.6007869859619,60.803744634603525,279.5721031428531,4.59794219620724,20200229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
597,ZA3,Nothern Cape,2020-02-29,7760,3336,1762,708307885.6403358,140266056.15837577,35584836,49.46497533800159,249.78553653316723,76.42791237113401,336.5951191827469,4.404086265607265,20200229,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
599,ZA5,KwaZulu-Natal,2020-02-29,77646,32444,17227,5587919982.07753,1191966966.7976644,325282831,42.99378506220371,201.5541012010412,69.82176179927706,314.7025318782531,4.507227027340802,20200229,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
