,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2787,ZA6,North West,2020-10-06,15501,7460,5084,902502372.0751624,238198056.6223351,140638926,29.11278726043201,110.30467642277058,151.21489581317334,461.05076711250985,3.04897718332022,20201006,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,124.0,1,1,1,0,1,0,0,0,0
2788,ZA8,Mpumalanga,2020-10-06,20349,9194,6314,1314877800.886761,318322224.15090054,178851403,31.32661703140401,129.39930104266875,146.486643897325,472.10274258262064,3.222838137472284,20201006,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,93.0,1,1,1,0,1,0,0,0,0
2789,ZA4,Free State,2020-10-06,17656,8234,5495,1133652480.3237596,302045304.9683302,151799981,34.15509577031128,128.1927194324996,143.29404640537683,460.41850470124353,3.213102820746133,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,203.0,1,1,1,0,1,0,0,0,0
2790,ZA1,Western Cape,2020-10-06,85004,38901,26011,4314557881.589494,1054746028.7948574,579107246,25.196601338658795,103.0695465326304,113.5450970934701,371.0656042956185,3.268001999154204,20201006,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,79.0,1,1,1,0,1,0,0,0,0
2791,ZA5,KwaZulu-Natal,2020-10-06,43609,19902,13963,2341577852.8906226,598814512.2286638,385594492,26.64800454003741,104.20318141998014,147.36808609843536,460.2574566115209,3.1231826971281245,20201006,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,75.0,1,1,1,0,1,0,0,0,0
2792,ZA7,Gauteng,2020-10-06,169751,78526,54397,7867687530.296819,2227693718.359986,1190063874,25.446710328087285,89.87176463502288,116.84407102167292,364.6230104601357,3.120594885747376,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,259.0,1,1,1,0,1,0,0,0,0
2793,ZA2,Eastern Cape,2020-10-06,22180,10107,6894,1243623222.45154,298639708.01505244,212594248,26.91704546253589,112.09046191307638,159.74920949804627,513.9595977178222,3.2172903974470555,20201006,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,27.0,1,1,1,0,1,0,0,0,0
2794,ZA9,Limpopo,2020-10-06,15166,6832,4732,993034640.2254176,237220226.80998936,164241429,31.150003202817803,130.39795400038878,180.4930205723328,578.4778423499578,3.204987320371936,20201006,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,43.0,1,1,1,0,1,0,0,0,0
2795,ZA3,Nothern Cape,2020-10-06,5804,2694,1828,483053310.1090727,110618191.49874637,60798448,37.601180270631154,164.19880263493715,174.5877785435332,554.3257476294675,3.175054704595186,20201006,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,124.0,1,1,1,0,1,0,0,0,0
