,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1686,ZA9,Limpopo,2020-06-18,15145,6566,4079,1087725400.2929754,226102705.3255311,104001871,34.44317420353318,165.6977761232845,114.45127214702322,424.948398300237,3.7129198332924735,20200618,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,73.0,1,1,3,0,0,0,1,0,0
1688,ZA7,Gauteng,2020-06-18,148443,68273,46353,6863797579.665442,1902302690.450424,851227369,25.500746246445065,92.01057289393228,95.5728651176995,306.0669820004459,3.202446443595884,20200618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1278.0,1,1,3,0,0,0,1,0,0
1689,ZA4,Free State,2020-06-18,15849,7187,4597,1005057556.0742298,271715807.4664217,95852788,36.72751255930832,135.8524715869013,100.79793467516352,347.51935320136323,3.447683271698934,20200618,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,41.0,1,1,3,0,0,0,1,0,0
1690,ZA3,Nothern Cape,2020-06-18,5760,2565,1589,518734038.64968747,108925067.53105438,42429725,42.59465014241873,202.84857649455228,122.77119502314814,445.0359240612544,3.624921334172436,20200618,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,3.0,1,1,3,0,0,0,1,0,0
1691,ZA1,Western Cape,2020-06-18,79380,37851,25132,4124208597.232223,1311211306.5274532,571839890,32.41878612175855,101.96818450969477,120.06380490467792,379.2242890869542,3.158522998567564,20200618,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,967.0,1,1,3,0,0,0,1,0,0
1692,ZA5,KwaZulu-Natal,2020-06-18,39900,18779,12584,2110039204.822696,612157596.7868011,298304954,30.227041938378555,104.18925432042232,124.60524394319133,395.08496768383134,3.170692943420216,20200618,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,122.0,1,1,3,0,0,0,1,0,0
1693,ZA2,Eastern Cape,2020-06-18,19954,9106,5947,1487097895.463768,479070904.2037666,150885964,50.05563459077048,155.37914785235444,126.02816812000935,422.8629673224595,3.355305195897091,20200618,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,720.0,1,1,3,0,0,0,1,0,0
1694,ZA6,North West,2020-06-18,14820,6836,4334,893937679.5074146,220312051.918545,88270824,31.586424172791816,128.16500269990723,99.26993252361672,339.4509460083064,3.4194739270881405,20200618,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,204.0,1,1,3,0,0,0,1,0,0
1695,ZA8,Mpumalanga,2020-06-18,18411,8304,5423,1182064828.4973526,299094733.77810735,123000343,34.27048705875171,135.4418277310012,111.34678815201056,378.0206005286127,3.394984326018809,20200618,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,70.0,1,1,3,0,0,0,1,0,0
