,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1846,ZA8,Mpumalanga,2020-07-04,15058,7376,4818,925798997.5400784,257139376.98767507,149919264,33.16293093607242,119.39909233574244,165.93534333908886,518.6082191780822,3.1253632212536324,20200704,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,207.0,1,1,3,0,0,0,1,0,0
1847,ZA2,Eastern Cape,2020-07-04,16359,7920,5134,1054132896.0484364,352157436.7516347,163025858,42.62183216392808,127.58235574487934,166.09191474621514,529.2360018179457,3.186404363069731,20200704,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,2004.0,1,1,3,0,0,0,1,0,0
1848,ZA1,Western Cape,2020-07-04,70198,34203,22975,3288285936.4449825,1047129273.3215548,561105444,28.320172578473457,88.93345604988365,133.21971281233084,407.04058324265503,3.055408052230685,20200704,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1440.0,1,1,3,0,0,0,1,0,0
1849,ZA5,KwaZulu-Natal,2020-07-04,35636,16835,11037,1822319044.500841,513175215.71604574,292137891,28.891210982706383,102.59459611473105,136.63050987765183,441.1493023466522,3.2287759354897165,20200704,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1227.0,1,1,3,0,0,0,1,0,0
1850,ZA4,Free State,2020-07-04,12596,6209,4132,833175341.6752952,221547383.91359523,114067249,33.316350938880205,125.29311602118254,150.9305189478141,460.097003065505,3.048402710551791,20200704,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,246.0,1,1,3,0,0,0,1,0,0
1851,ZA7,Gauteng,2020-07-04,131891,63321,42490,5618981844.664047,1701769091.9637911,919758443,24.88656835928892,82.17165092913234,116.22709194208348,360.77447360163177,3.104048011296776,20200704,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,5042.0,1,1,3,0,0,0,1,0,0
1852,ZA3,Nothern Cape,2020-07-04,4072,2002,1337,404188228.3943495,88628781.7850369,53582212,41.19025565019513,187.8466128389624,219.3116077275704,667.9408127648966,3.045624532535528,20200704,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,60.0,1,1,3,0,0,0,1,0,0
1854,ZA9,Limpopo,2020-07-04,12959,5913,3889,912949419.1045692,213980782.13944253,154014577,34.189121551520344,145.86795294455837,198.07929752810145,660.0436144681581,3.3322190794548727,20200704,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,151.0,1,1,3,0,0,0,1,0,0
1855,ZA6,North West,2020-07-04,12514,6209,4189,811904741.0294511,216936429.6793737,113559441,32.179051790303895,120.4330906938682,151.2431956209046,451.81603007877777,2.987347815707806,20200704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,476.0,1,1,3,0,0,0,1,0,0
