,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1008,ZA2,Eastern Cape,2020-04-11,3221,1752,1029,71662949.29831865,25361189.056001097,37864697,15.314589193667471,43.27433648662768,195.9261978681569,613.2927923550372,3.13022351797862,20200411,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1.0,1,1,5,0,0,0,0,0,1
1009,ZA7,Gauteng,2020-04-11,17238,9504,5745,472133557.26824576,169381192.6119107,142220219,18.32003369814525,51.0653074630154,137.50649630660942,412.5912938787352,3.0005221932114883,20200411,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,12.0,1,1,5,0,0,0,0,0,1
1010,ZA3,Nothern Cape,2020-04-11,910,458,294,32570731.54126887,10018047.150499064,10226912,21.17321735304568,68.8384839790489,187.30608058608055,579.7569160997733,3.095238095238096,20200411,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,1.0,1,1,5,0,0,0,0,0,1
1011,ZA6,North West,2020-04-11,1966,1060,637,54512308.06823188,16137478.061932266,20335658,15.741544714358984,53.17484749759196,172.39452356731096,532.0684981684982,3.086342229199372,20200411,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,1.0,1,1,5,0,0,0,0,0,1
1012,ZA9,Limpopo,2020-04-11,2113,1126,741,62435138.64010086,21469626.087127443,30312653,18.003518432723546,52.35546090999016,239.0964899826471,681.7960638776428,2.851551956815115,20200411,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-1.0,1,1,5,0,0,0,0,0,1
1013,ZA5,KwaZulu-Natal,2020-04-11,6026,3336,2070,126558628.96451466,38508620.598544665,54440574,11.559491542383022,37.99028317275501,150.5713408562894,438.3299033816425,2.911111111111111,20200411,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,6.0,1,1,5,0,0,0,0,0,1
1014,ZA4,Free State,2020-04-11,1697,913,544,41286487.058935314,14706974.34571432,17240625,16.798695190074252,47.1585178071726,169.3245433117266,528.2054227941177,3.119485294117647,20200411,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.0,1,1,5,0,0,0,0,0,1
1015,ZA1,Western Cape,2020-04-11,10621,6068,3625,211586748.33503535,76386866.0128289,87131690,13.093682208459304,36.26866484815494,136.72863509399616,400.6054712643679,2.9299310344827587,20200411,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,5.0,1,1,5,0,0,0,0,0,1
1016,ZA8,Mpumalanga,2020-04-11,2434,1302,752,75039599.68879008,22423998.2444976,22839116,18.52875867541404,62.00458181334543,156.389454943851,506.1860815602837,3.2367021276595747,20200411,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,5,0,0,0,0,0,1
