,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1516,ZA1,Western Cape,2020-06-01,73100,33792,23143,3158447263.416131,1036466177.4198211,598266594,27.82829470583012,84.80180364203544,136.40369220246237,430.8477682236529,3.158622477639027,20200601,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1185.0,1,1,4,0,0,0,0,1,0
1517,ZA9,Limpopo,2020-06-01,14525,6120,3734,838178315.2201297,204683384.9586279,118091611,34.06115665316438,139.48041216813388,135.5038565691337,527.1005668630602,3.889930369576861,20200601,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,15.0,1,1,4,0,0,0,0,1,0
1518,ZA4,Free State,2020-06-01,15876,6890,4338,819981478.2600894,222739976.5957969,115299890,31.905072571748786,117.45340450876056,121.042128579827,442.9840556323959,3.659751037344398,20200601,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,7.0,1,1,4,0,0,0,0,1,0
1519,ZA2,Eastern Cape,2020-06-01,20305,8781,5598,1225271480.8578076,377750136.1076336,163312313,41.92980572365406,136.00364431493742,134.04934170565542,486.2222013814457,3.6271882815291177,20200601,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,184.0,1,1,4,0,0,0,0,1,0
1520,ZA8,Mpumalanga,2020-06-01,18997,7925,5184,1059555964.1928184,265929794.55858725,145253291,31.8752147948107,127.00184273006742,127.43528890526574,466.9923193158437,3.66454475308642,20200601,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,10.0,1,1,4,0,0,0,0,1,0
1521,ZA3,Nothern Cape,2020-06-01,5340,2201,1409,303561761.2473204,84932266.92138675,47382820,37.45526185689252,133.87120901626147,147.88645443196003,560.4781168677549,3.7899219304471257,20200601,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,13.0,1,1,4,0,0,0,0,1,0
1522,ZA7,Gauteng,2020-06-01,143874,63601,44309,6299840675.251437,1721451934.1374931,1017195461,24.140933911717227,88.3463745804743,117.83406093757964,382.6143149999624,3.2470604166196484,20200601,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,228.0,1,1,4,0,0,0,0,1,0
1523,ZA6,North West,2020-06-01,14440,6415,4100,760992052.0850313,199630652.01219785,107853555,30.254813719008705,115.33135089931982,124.48471260387812,438.42908536585367,3.521951219512195,20200601,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,12.0,1,1,4,0,0,0,0,1,0
1524,ZA5,KwaZulu-Natal,2020-06-01,39869,18001,12198,1804940287.0726025,508772230.18411046,340306454,25.917068965957373,91.94440876336276,142.26025817886912,464.9757528556594,3.268486637153632,20200601,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,20.0,1,1,4,0,0,0,0,1,0
