,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1576,ZA8,Mpumalanga,2020-06-07,10999,5956,3943,552279831.0008059,188596050.8580948,94243004,29.720556168639927,87.03291327354908,142.80541261326786,398.3557528108885,2.7895003804209995,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,8.0,1,1,3,0,0,0,1,0,0
1577,ZA2,Eastern Cape,2020-06-07,13221,7033,4595,859945920.32854,332366293.2386184,134877589,44.94512293562212,116.28849222506555,170.0294846582457,489.2186760972071,2.877257889009793,20200607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,345.0,1,1,3,0,0,0,1,0,0
1578,ZA5,KwaZulu-Natal,2020-06-07,28491,14947,9974,1414811336.780976,536040678.1174476,259176441,33.394850135306534,88.14146853082929,151.6130479800639,433.0867605775015,2.856526970122318,20200607,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,92.0,1,1,3,0,0,0,1,0,0
1580,ZA7,Gauteng,2020-06-07,106874,55560,37213,3590826111.5295725,1219353199.8228345,687938674,20.36038350931993,59.958506490690894,107.28188864145318,308.1085794390849,2.87195334963588,20200607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,320.0,1,1,3,0,0,0,1,0,0
1581,ZA3,Nothern Cape,2020-06-07,3040,1642,1083,240089652.95613864,76736225.50500338,33866210,44.02740529070809,137.75142557821204,185.67001096491228,521.1789781471222,2.807017543859649,20200607,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,9.0,1,1,3,0,0,0,1,0,0
1582,ZA6,North West,2020-06-07,8823,4912,3279,486310806.1972183,163863378.19017676,77559563,31.05214476061826,92.15600044058084,146.51018738902113,394.2236606689031,2.6907593778591035,20200607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,55.0,1,1,3,0,0,0,1,0,0
1583,ZA9,Limpopo,2020-06-07,8704,4636,3002,579964744.2600079,188681598.00285524,98824608,39.05440023460344,120.04443191087994,189.23216911764703,548.6598267821452,2.899400399733511,20200607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,11.0,1,1,3,0,0,0,1,0,0
1584,ZA4,Free State,2020-06-07,9098,5055,3318,561144998.7704325,188669422.86652425,79509097,35.332653473568975,105.08720220132638,145.65306843995015,399.3826451677717,2.742013261000603,20200607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,13.0,1,1,3,0,0,0,1,0,0
1585,ZA1,Western Cape,2020-06-07,55661,29946,20319,2586412974.425298,1002942779.1867076,495533992,30.67078844672817,79.09456732795692,148.37857506452752,406.4619256196991,2.73935725183326,20200607,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1445.0,1,1,3,0,0,0,1,0,0
