,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2767,ZA4,Free State,2020-10-04,7072,4371,3644,635719561.3089458,235502633.87300336,147740450,40.15767079711867,108.40225624015768,348.1816789215687,675.7247072813758,1.940724478594951,20201004,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,315.0,1,1,1,0,1,0,0,0,0
2768,ZA8,Mpumalanga,2020-10-04,8623,5168,4214,747583136.0864016,275090793.6809183,186970111,40.5632402570068,110.23413017715532,361.3786984421509,739.479951748141,2.0462743236829617,20201004,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,66.0,1,1,1,0,1,0,0,0,0
2769,ZA3,Nothern Cape,2020-10-04,2334,1411,1127,309257273.3020701,108198664.2630096,58597885,59.65530879467018,170.5089269030828,418.4367680662668,866.5762348417628,2.0709849157054125,20201004,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,334.0,1,1,1,0,1,0,0,0,0
2770,ZA2,Eastern Cape,2020-10-04,10229,5923,4667,614725636.947509,220230837.61011937,198257831,29.32185518174985,81.84546859415647,323.0322791410043,708.013109777873,2.1917720162845518,20201004,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,160.0,1,1,1,0,1,0,0,0,0
2771,ZA9,Limpopo,2020-10-04,6980,4263,3527,667714037.3149768,258274878.0090904,187196813,45.501720689951945,117.63489295151992,446.98379417383,884.5894197145827,1.979018996314148,20201004,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,77.0,1,1,1,0,1,0,0,0,0
2772,ZA5,KwaZulu-Natal,2020-10-04,20438,11801,9535,1399626012.7740345,484337133.9018816,380163718,31.56299342815159,91.20999310370088,310.0137961966272,664.5057122880614,2.1434714210802306,20201004,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,119.0,1,1,1,0,1,0,0,0,0
2773,ZA7,Gauteng,2020-10-04,82067,46949,37495,3431087973.914859,1316177884.2915382,1145883692,21.811842143182957,56.86036071536616,232.7130458446554,509.3495541627773,2.1887451660221364,20201004,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,214.0,1,1,1,0,1,0,0,0,0
2774,ZA6,North West,2020-10-04,7727,4910,4060,608307609.9671694,228371116.7360123,159334654,34.95153524109048,93.09971055476434,343.67510892541304,654.083144499179,1.9032019704433496,20201004,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,93.0,1,1,1,0,1,0,0,0,0
2775,ZA1,Western Cape,2020-10-04,43247,24564,19247,2682875789.722726,921091819.651286,617218624,29.736578279044785,86.61410755362857,237.8656800857092,534.4717133406072,2.246947576245649,20201004,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,195.0,1,1,1,0,1,0,0,0,0
