,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1806,ZA2,Eastern Cape,2020-06-30,20567,9115,5717,1015084020.22173,233357484.6501225,118907004,25.36323569259261,110.32778867697084,96.35743667039432,346.6474374672031,3.5975161798145883,20200630,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1491.0,1,1,3,0,0,0,1,0,0
1807,ZA4,Free State,2020-06-30,16340,7316,4554,838299241.8296587,226461786.28531703,87104143,30.8996113615072,114.38186195593944,88.84551509587922,318.7825464792856,3.588054457619675,20200630,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,137.0,1,1,3,0,0,0,1,0,0
1808,ZA7,Gauteng,2020-06-30,159081,72527,47700,7086144180.863418,1900589706.1149871,866865689,24.75831638663886,92.30871819766767,90.82015755076554,302.88808141160024,3.335031446540881,20200630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,3040.0,1,1,3,0,0,0,1,0,0
1809,ZA1,Western Cape,2020-06-30,79674,36475,23493,3353462679.5875416,938843891.5903682,466283296,24.8316753178498,88.6964246089778,97.5398281329752,330.79590800096486,3.3913931809475164,20200630,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1106.0,1,1,3,0,0,0,1,0,0
1810,ZA8,Mpumalanga,2020-06-30,20753,9081,5589,1149437206.9948823,293297653.1965722,113963272,32.6081074337388,127.79158484744342,91.52353234070576,339.84395538856086,3.713186616568259,20200630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,101.0,1,1,3,0,0,0,1,0,0
1811,ZA9,Limpopo,2020-06-30,15403,6621,4076,941996568.677896,239617039.038618,91113012,36.52873533557553,143.603908479603,98.58795039927288,372.5589303238469,3.778949950932287,20200630,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,120.0,1,1,3,0,0,0,1,0,0
1812,ZA6,North West,2020-06-30,15555,7065,4449,848500252.9922746,213484550.94226032,90430405,29.816396930376296,118.50609436176426,96.89318011357548,338.7667827976324,3.4962913014160484,20200630,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,256.0,1,1,3,0,0,0,1,0,0
1813,ZA5,KwaZulu-Natal,2020-06-30,42034,18824,12059,1881441313.30163,498386992.0215056,254716641,25.680679942613946,96.94613417122557,100.99627325498406,352.04223816236833,3.4856953312878347,20200630,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,633.0,1,1,3,0,0,0,1,0,0
1814,ZA3,Nothern Cape,2020-06-30,5873,2527,1507,366514834.98251903,85372975.25413978,35327087,35.201265705715485,151.12260118497517,100.25281514274364,390.6999225834992,3.8971466489714666,20200630,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,61.0,1,1,3,0,0,0,1,0,0
