,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
180,ZA1,Western Cape,2020-01-19,100866,49168,27660,9722428414.987137,1873464859.9190505,366008475,42.08666282077549,218.4105905879497,60.47767582733528,220.54017534345624,3.6466377440347073,20200119,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
181,ZA6,North West,2020-01-19,18549,9524,5565,1530240247.9880514,372865043.6722309,83757442,41.632991326188616,170.86203186017772,75.25782342264633,250.84588799041632,3.333153638814016,20200119,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
182,ZA7,Gauteng,2020-01-19,234903,108250,59531,13170251935.07971,3225712248.013797,756605368,33.669259131593684,137.4681283191368,53.68211332620982,211.8239147111029,3.945893736036687,20200119,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
183,ZA8,Mpumalanga,2020-01-19,19563,9926,5648,1524011634.7709634,378852977.6638385,92330623,41.679944478336296,167.6658864166434,78.66092709025541,272.4581651322002,3.463703966005666,20200119,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
184,ZA4,Free State,2020-01-19,18366,9339,5280,1602255876.9704478,371759411.8423852,79083362,43.75011154582442,188.55978116333372,71.76609132817887,249.63182449494948,3.478409090909091,20200119,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
185,ZA2,Eastern Cape,2020-01-19,23491,11430,6342,2170155458.5865173,443715920.851711,107884726,43.47402881651122,212.6256834819083,76.54330452797527,283.5192000420477,3.704036581520026,20200119,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
187,ZA5,KwaZulu-Natal,2020-01-19,54248,25308,14069,4346958014.043989,892954479.2207448,236432492,39.43821091527912,191.9876667703566,72.6393882416556,280.0868244603975,3.8558532944772193,20200119,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
188,ZA9,Limpopo,2020-01-19,13669,7070,4044,1233142732.3322313,293317756.13813066,82196144,45.06904150245545,189.47561072900152,100.22208891164924,338.75759973623474,3.380069238377844,20200119,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
189,ZA3,Nothern Cape,2020-01-19,5328,2726,1463,593934454.2876856,117923284.9855737,27640759,50.08484769926783,252.2582091398288,86.46383571071071,314.8867509683299,3.641831852358168,20200119,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
