,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2726,ZA8,Mpumalanga,2020-09-30,20038,9045,5914,1368249055.520184,320726989.9027748,158257915,33.698091325427555,143.75896971697378,131.63149599095053,445.99795682561154,3.388231315522489,20200930,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,104.0,1,1,1,0,1,0,0,0,0
2727,ZA7,Gauteng,2020-09-30,172712,79872,52369,7846143493.722459,2223111661.6389847,1286014187,26.377772034397,93.09644135193578,124.10006127734805,409.2797224184791,3.2979816303538354,20200930,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,331.0,1,1,1,0,1,0,0,0,0
2728,ZA2,Eastern Cape,2020-09-30,22282,9868,6342,1570973952.0610514,324250042.5524419,178849591,31.76910052409604,153.91957703657707,133.77733222631122,470.0136418585095,3.513402712078209,20200930,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,128.0,1,1,1,0,1,0,0,0,0
2729,ZA6,North West,2020-09-30,16542,7805,4977,941229484.7062184,248944045.95921275,129031893,31.080301112730897,117.5111286077626,130.00432535364527,432.0939421338155,3.3236889692585896,20200930,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,158.0,1,1,1,0,1,0,0,0,0
2730,ZA1,Western Cape,2020-09-30,85960,39147,25204,4708298756.066921,1086935161.4812388,622191669,26.7969448172622,116.07686127070542,120.6358905304793,411.4371191080781,3.410569750833201,20200930,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,198.0,1,1,1,0,1,0,0,0,0
2731,ZA9,Limpopo,2020-09-30,15533,7043,4453,1554539804.1566317,456373504.6718093,125288079,63.68231500189819,216.92033494030937,134.43215412347905,468.92761059959577,3.488210195373905,20200930,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,84.0,1,1,1,0,1,0,0,0,0
2733,ZA5,KwaZulu-Natal,2020-09-30,45265,20242,13370,2459250823.039834,575958255.5839748,361978153,26.76767897914357,114.29376334501916,133.28110497440994,451.2318037895786,3.385564697083021,20200930,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,183.0,1,1,1,0,1,0,0,0,0
2734,ZA4,Free State,2020-09-30,17524,8173,5110,972735097.4140458,251239694.48320323,128411844,30.550510469348637,118.28367264408314,122.12950239671308,418.8253228962818,3.429354207436399,20200930,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,389.0,1,1,1,0,1,0,0,0,0
2735,ZA3,Nothern Cape,2020-09-30,5703,2623,1689,493354009.1460662,109493056.22355811,49666339,40.281723438331404,181.50146172774404,145.14682038693084,490.0961022301164,3.376554174067496,20200930,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,192.0,1,1,1,0,1,0,0,0,0
