,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3136,ZA1,Western Cape,2020-11-10,66467,32641,23143,3389680977.983459,879876923.4523509,569583286,23.62399744837336,91.01024545624138,142.8235781164588,410.1911924411989,2.8720131357213843,20201110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,139.0,1,1,1,0,1,0,0,0,0
3137,ZA7,Gauteng,2020-11-10,132229,66615,48458,5934071898.307721,1854248168.3123603,1173581381,23.77680455338941,76.09190082697445,147.92284357692589,403.64211654078446,2.728734161541954,20201110,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,147.0,1,1,1,0,1,0,0,0,0
3139,ZA2,Eastern Cape,2020-11-10,15719,7667,5566,862191814.6084557,227400599.8695605,168351149,25.386306477979478,96.25245342805005,178.50069872977502,504.1057282309259,2.824110671936759,20201110,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1123.0,1,1,1,0,1,0,0,0,0
3140,ZA9,Limpopo,2020-11-10,11762,5732,4075,724052164.102071,197015917.9601156,131237576,30.04172167671406,110.40617336199404,185.9626707476053,536.7590020449898,2.8863803680981595,20201110,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,23.0,1,1,1,0,1,0,0,0,0
3141,ZA3,Nothern Cape,2020-11-10,4609,2286,1619,455421196.4722399,94912228.15353435,60634832,36.427254086265286,174.79037172458854,219.2624285817603,624.2004529544987,2.846819024088944,20201110,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,37.0,1,1,1,0,1,0,0,0,0
3142,ZA8,Mpumalanga,2020-11-10,15118,7533,5536,1025184057.7087992,275216899.5269102,164818203,30.89086939719992,115.06861275311132,181.70194800899588,496.20123735549134,2.730852601156069,20201110,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,80.0,1,1,1,0,1,0,0,0,0
3143,ZA5,KwaZulu-Natal,2020-11-10,31504,15687,11637,1628586780.317738,451697791.3981351,338371151,24.11893058108016,86.96029125616516,179.00962364567462,484.6196771791126,2.707226948526253,20201110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,102.0,1,1,1,0,1,0,0,0,0
3144,ZA6,North West,2020-11-10,12167,6214,4519,714527324.0052197,199339988.08398503,131668466,27.409631789405115,98.24888143467032,180.36282019670696,485.6106291952497,2.6924098251825623,20201110,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,40.0,1,1,1,0,1,0,0,0,0
3145,ZA4,Free State,2020-11-10,13264,6698,4764,775171640.8605725,222021918.61723644,133188886,28.95844338245435,101.10607192907312,167.35636057498996,465.95608032465714,2.7842149454240133,20201110,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,38.0,1,1,1,0,1,0,0,0,0
