,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
0,ZA5,KwaZulu-Natal,2020-01-01,49624,22789,15561,7035915973.135654,1226170825.6863694,407742545,48.96261344665353,280.9533768208343,136.94400055080874,436.71416254310986,3.1889981363665574,20200101,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
1,ZA9,Limpopo,2020-01-01,14065,6850,4724,1666745453.4862683,369856980.2139552,212164095,48.64912632363366,219.2353110899488,251.40904728048343,748.5326524132091,2.977349703640982,20200101,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
2,ZA2,Eastern Cape,2020-01-01,25740,11368,7955,4891014022.491364,669326421.902377,222294519,52.28160361702436,382.04088176052505,143.93584498834497,465.733331238215,3.235700817096166,20200101,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
3,ZA4,Free State,2020-01-01,13489,6966,4607,1496404350.3767695,368134407.9596996,114605033,49.652293461581,201.8282082185254,141.60307534534314,414.6047066058896,2.9279357499457346,20200101,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
4,ZA6,North West,2020-01-01,14006,7021,4789,1566109013.8256242,478574345.02866304,127765894,62.09486559713125,203.20213512099883,152.0370960064734,444.6505672722211,2.9246189183545623,20200101,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
5,ZA8,Mpumalanga,2020-01-01,16834,7999,5435,1905613203.545132,410779882.8691232,163545215,46.96353000285178,217.86442469734024,161.91954279038455,501.51859858938974,3.097332106715732,20200101,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
7,ZA7,Gauteng,2020-01-01,117988,57452,38145,8319461195.626873,2259666382.320663,668239370,36.809322166501865,135.5216547882791,94.3936911663333,291.9733342071919,3.0931445798925155,20200101,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
8,ZA3,Nothern Cape,2020-01-01,4337,2134,1403,670714544.2425394,157206368.18927172,39955230,69.62473872349898,297.0511019293705,153.54403965875028,474.64041339985744,3.091233071988596,20200101,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
9,ZA1,Western Cape,2020-01-01,103419,44652,30612,20494372492.68681,2425858696.773806,640474161,49.24077847294019,416.000675223338,103.21671404674188,348.70538840977395,3.378381027048216,20200101,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
