,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1976,ZA4,Free State,2020-07-17,20792,9060,4620,1414442165.1266415,306907812.2289692,101214400,41.27785134018753,190.23671309426345,81.13248685391818,365.1313131313131,4.500432900432901,20200717,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,978.0,1,1,3,0,0,0,1,0,0
1977,ZA6,North West,2020-07-17,19349,8400,4501,1257177841.374328,273587900.82317704,100858512,37.76930462479604,173.5556752164239,86.87659310558685,373.46705176627415,4.298822483892469,20200717,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,831.0,1,1,3,0,0,0,1,0,0
1978,ZA5,KwaZulu-Natal,2020-07-17,49992,21602,11960,2729322585.640783,601843681.3328409,274050842,31.268254666412496,141.79953420066022,91.36489905051477,381.8991666666667,4.179933110367893,20200717,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,2118.0,1,1,3,0,0,0,1,0,0
1980,ZA7,Gauteng,2020-07-17,183031,80320,45456,9499653897.787115,2302662492.272821,840109939,31.476771782465537,129.85769245666177,76.49978591968939,308.0304539921389,4.026553150299191,20200717,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,5513.0,1,1,3,0,0,0,1,0,0
1981,ZA8,Mpumalanga,2020-07-17,24440,10470,5616,1713191663.7363088,369094200.29143465,135477513,40.83769645352103,189.552697048948,92.38782937806874,402.0581463675214,4.351851851851852,20200717,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,501.0,1,1,3,0,0,0,1,0,0
1982,ZA9,Limpopo,2020-07-17,20362,8529,4516,1489549740.9168918,296838661.9230757,127027471,40.843001165030216,204.95201470556708,103.974291163278,468.8052516976676,4.508857395925598,20200717,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,277.0,1,1,3,0,0,0,1,0,0
1983,ZA3,Nothern Cape,2020-07-17,7783,3250,1708,703659414.9271677,140300359.92359084,48480504,51.04133601700744,255.9916215353156,103.8170885262752,473.0728337236534,4.556791569086651,20200717,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,213.0,1,1,3,0,0,0,1,0,0
1984,ZA2,Eastern Cape,2020-07-17,26015,11310,6174,1948359446.8751972,504222869.0546346,169902479,50.74660921571225,196.0891532898792,108.84904798513678,458.65046701220166,4.213637836086816,20200717,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1674.0,1,1,3,0,0,0,1,0,0
1985,ZA1,Western Cape,2020-07-17,98471,44193,24325,5330442020.295469,1377616948.5883148,525431716,35.19060578790047,136.16374566507622,88.9317186447448,360.0080274066461,4.048139773895169,20200717,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1268.0,1,1,3,0,0,0,1,0,0
