,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3386,ZA6,North West,2020-12-05,8689,5081,3815,744216207.6051503,213570197.74406892,157705714,34.785417666735334,121.21481315909816,302.5006982007902,688.9721013543033,2.2775884665792923,20201205,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,51.0,1,1,1,0,1,0,0,0,0
3387,ZA8,Mpumalanga,2020-12-05,9573,5450,4089,802695917.1540381,245599946.5627454,167414044,37.32177344316914,121.9789970765578,291.46913889759395,682.3756582701557,2.3411592076302274,20201205,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,51.0,1,1,1,0,1,0,0,0,0
3388,ZA7,Gauteng,2020-12-05,90558,49711,36552,5791796032.952254,1722504343.951737,1039705330,29.281970284396955,98.4585031240699,191.35164388200565,474.0758964397753,2.477511490479317,20201205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,554.0,1,1,1,0,1,0,0,0,0
3389,ZA5,KwaZulu-Natal,2020-12-05,22455,12274,9101,1675447399.571802,518013391.00561845,308375063,35.36738801934572,114.39124801701698,228.88374007273805,564.727434714134,2.467311284474233,20201205,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,671.0,1,1,1,0,1,0,0,0,0
3390,ZA1,Western Cape,2020-12-05,45588,24583,17842,3177264728.527726,850759391.40835,524717267,29.62881836938208,110.65243652162889,191.83310922464975,490.1517645630161,2.555094720322834,20201205,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1732.0,1,1,1,0,1,0,0,0,0
3391,ZA2,Eastern Cape,2020-12-05,9776,5361,3974,710298691.939842,201103670.5455393,140606921,31.44439545299088,111.06168723081994,239.71447251773048,589.6951895655092,2.459989934574736,20201205,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1447.0,1,1,1,0,1,0,0,0,0
3392,ZA9,Limpopo,2020-12-05,7528,4182,3127,669386523.7133023,179632239.4925122,155529963,35.69501081475043,133.01487122076722,344.3366166312434,828.962599936041,2.4074192516789257,20201205,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,45.0,1,1,1,0,1,0,0,0,0
3394,ZA4,Free State,2020-12-05,8851,5119,3798,763687228.7133521,228802775.9809531,140135270,37.433242153369264,124.94292885783074,263.87841298535005,614.9520361593821,2.330437072143233,20201205,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,57.0,1,1,1,0,1,0,0,0,0
3395,ZA3,Nothern Cape,2020-12-05,2906,1557,1139,369191483.4685844,92265901.42968205,49288683,50.334831584033246,201.40908889090804,282.6834308327598,721.2274363476735,2.5513608428446006,20201205,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,37.0,1,1,1,0,1,0,0,0,0
