,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1136,ZA7,Gauteng,2020-04-24,19399,9514,5875,893105280.6632366,272369419.1758344,149789278,28.807235867621845,94.45955626198707,128.69158032200974,424.9341219858156,3.3019574468085104,20200424,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,29.0,1,1,5,0,0,0,0,0,1
1137,ZA3,Nothern Cape,2020-04-24,1219,536,315,53818832.41663175,12505426.280033523,8522998,24.66829091130324,106.16340337632936,116.52991523106373,450.95227513227513,3.86984126984127,20200424,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,5,0,0,0,0,0,1
1139,ZA8,Mpumalanga,2020-04-24,2830,1311,839,127273883.73579206,32128414.79229913,23263468,23.794602388780103,94.26022035469003,137.00511189634867,462.1268970997219,3.373063170441001,20200424,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,1.0,1,1,5,0,0,0,0,0,1
1140,ZA2,Eastern Cape,2020-04-24,3234,1560,992,110981609.48279832,31388632.224297807,27360671,19.66128208458783,69.51691028300867,141.00531333745622,459.6886928763441,3.2600806451612905,20200424,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,63.0,1,1,5,0,0,0,0,0,1
1141,ZA6,North West,2020-04-24,2355,1093,671,126214955.68759169,29633855.926427647,18921817,27.442063170780525,116.8797876211343,133.91236376503892,469.9904868355688,3.5096870342771984,20200424,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,5,0,0,0,0,0,1
1142,ZA1,Western Cape,2020-04-24,10932,5776,3245,442378230.0347567,151046334.57759297,88158053,28.92321756534921,84.70911809446483,134.40366660568364,452.789178222907,3.368875192604006,20200424,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,134.0,1,1,5,0,0,0,0,0,1
1143,ZA9,Limpopo,2020-04-24,2506,1121,704,111833030.27775998,29399199.275911663,19259566,25.948601569454823,98.7071354477352,128.08969140728917,455.955634469697,3.559659090909091,20200424,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,2.0,1,1,5,0,0,0,0,0,1
1144,ZA5,KwaZulu-Natal,2020-04-24,6189,3008,1877,217364622.59353256,62183338.71037417,54125439,20.58547432699156,71.95743989939342,145.75709322992407,480.6023708044752,3.297282898241875,20200424,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,34.0,1,1,5,0,0,0,0,0,1
1145,ZA4,Free State,2020-04-24,2333,1076,651,97752444.5690659,22734450.10955753,15218090,21.699742502973816,93.303460869423,108.7161737391056,389.6080389144905,3.5837173579109063,20200424,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,5.0,1,1,5,0,0,0,0,0,1
