,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3606,ZA8,Mpumalanga,2020-12-27,9264,5064,3896,1321700251.360034,321477203.8741854,105407668,51.2722467783437,210.79734624434505,189.63670840529647,450.92260438056127,2.37782340862423,20201227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,197.0,1,1,1,0,1,0,0,0,0
3607,ZA1,Western Cape,2020-12-27,48808,24832,18379,8297798421.610691,1306275978.5836332,449612552,44.16357049912957,280.53827184184684,153.5310304321696,407.723082503582,2.655639588660972,20201227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,2659.0,1,1,1,0,1,0,0,0,0
3608,ZA6,North West,2020-12-27,7815,4615,3586,908745597.0217372,264374959.99778828,92037137,45.81009037688878,157.46467793135102,196.2830816805289,427.7613729317717,2.17930842163971,20201227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,136.0,1,1,1,0,1,0,0,0,0
3609,ZA7,Gauteng,2020-12-27,67568,36157,26024,4474934933.825397,1505730907.060893,591591074,35.95211377609243,106.84735840053727,145.9248643342016,378.8753163746285,2.5963725791577006,20201227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1768.0,1,1,1,0,1,0,0,0,0
3610,ZA2,Eastern Cape,2020-12-27,12094,6352,4820,2186229181.7676635,422165931.5711519,142339155,54.42359921625547,281.8381396636979,196.15670993881264,492.1824170124481,2.509128630705394,20201227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,861.0,1,1,1,0,1,0,0,0,0
3612,ZA4,Free State,2020-12-27,8046,4731,3631,1422453015.8559086,434956170.0968709,94047415,74.43382924375578,243.42366465546053,194.8119458944403,431.6873909850363,2.2159184797576423,20201227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,86.0,1,1,1,0,1,0,0,0,0
3613,ZA5,KwaZulu-Natal,2020-12-27,24465,12751,9723,3633763482.0774593,703171501.0895574,266632127,44.93782926867572,232.22420520075667,181.64188773077183,457.04708251911273,2.5161987041036715,20201227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,3403.0,1,1,1,0,1,0,0,0,0
3614,ZA3,Nothern Cape,2020-12-27,2282,1332,1031,678359968.8248975,163517031.9391874,37065473,98.54973141334926,408.83932356431353,270.70897604440546,599.1832040090527,2.2133850630455867,20201227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,79.0,1,1,1,0,1,0,0,0,0
3615,ZA9,Limpopo,2020-12-27,7760,4333,3411,1125346581.5446167,268255029.36320868,110072999,48.867178956047496,205.00086398551352,236.4110803264605,537.83347503176,2.274992670771035,20201227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,313.0,1,1,1,0,1,0,0,0,0
