,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2546,ZA4,Free State,2020-09-12,9599,5340,4096,691062171.8299733,208233177.5523452,155894735,31.58937934547588,104.83547988772264,270.6787773031913,634.3373006184896,2.343505859375,20200912,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,354.0,1,1,2,0,0,1,0,0,0
2547,ZA7,Gauteng,2020-09-12,105290,55432,41925,4456870281.004767,1502338613.369709,1314144575,22.266188081901472,66.05535599654321,208.01984598094157,522.4188332339495,2.5113893858079903,20200912,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,345.0,1,1,2,0,0,1,0,0,0
2548,ZA1,Western Cape,2020-09-12,57262,29567,22013,3268582871.67589,930432421.5384556,715012709,26.263748833308487,92.26380938081029,208.111461062019,541.3564022774422,2.601281061191114,20200912,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,231.0,1,1,2,0,0,1,0,0,0
2549,ZA5,KwaZulu-Natal,2020-09-12,28313,14683,11055,1597825430.6695328,453503884.9410766,404772739,25.490208020814062,89.80937972340652,238.27260681194736,610.2408246645559,2.561103573043872,20200912,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,228.0,1,1,2,0,0,1,0,0,0
2550,ZA8,Mpumalanga,2020-09-12,11440,6144,4724,859608478.8303007,218370928.6387383,179951350,28.723413268041195,113.06857437512808,262.1668851981352,634.8833968388371,2.421676545300593,20200912,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,140.0,1,1,2,0,0,1,0,0,0
2551,ZA2,Eastern Cape,2020-09-12,12992,6731,5083,904889619.7454376,263717075.80408093,206039092,32.2380865248328,110.61820615077914,264.31533764367816,675.582307036527,2.555970883336612,20200912,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,101.0,1,1,2,0,0,1,0,0,0
2552,ZA9,Limpopo,2020-09-12,8854,4726,3675,747041643.7096885,191350825.95167375,165206786,32.35371179787486,126.31024674906853,310.9833333333333,749.2371247165534,2.4092517006802723,20200912,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,54.0,1,1,2,0,0,1,0,0,0
2553,ZA3,Nothern Cape,2020-09-12,3072,1734,1334,422222646.51285934,107951075.9738352,63575235,50.28312502336207,196.6694072363552,344.917724609375,794.2932908545728,2.302848575712144,20200912,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,204.0,1,1,2,0,0,1,0,0,0
2555,ZA6,North West,2020-09-12,9868,5495,4344,702659597.896686,212099315.97229216,150762703,30.33895139006128,100.50930756953716,254.63231826780165,578.4327156230817,2.2716390423572745,20200912,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,159.0,1,1,2,0,0,1,0,0,0
