,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2266,ZA2,Eastern Cape,2020-08-15,14840,7529,5155,886363837.9869876,232122197.50490648,145938816,27.979446480770832,106.84014641436151,163.9025336927224,471.8358098933075,2.8787584869059164,20200815,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,299.0,1,1,3,0,0,0,1,0,0
2267,ZA3,Nothern Cape,2020-08-15,3899,1997,1370,357045229.8006593,87918463.9220348,48224378,39.87591295394876,161.9398687035683,206.1399418654356,586.6712652068127,2.845985401459854,20200815,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,292.0,1,1,3,0,0,0,1,0,0
2269,ZA5,KwaZulu-Natal,2020-08-15,34824,16755,11451,1893519628.995776,499238992.5235922,303497694,27.090448694066016,102.7489782022443,145.25312715368713,441.7339009693477,3.0411317788839405,20200815,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,875.0,1,1,3,0,0,0,1,0,0
2270,ZA9,Limpopo,2020-08-15,11926,5770,3960,829093488.8706279,198401308.20114943,133010961,31.131529651109844,130.09464890296786,185.88372882777128,559.8104419191919,3.0116161616161614,20200815,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,231.0,1,1,3,0,0,0,1,0,0
2271,ZA7,Gauteng,2020-08-15,127469,62533,43702,5332105312.677856,1669269257.7486193,974082537,23.734287420538852,75.81384456715165,127.36201703943703,371.4866356230836,2.916777264198435,20200815,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1140.0,1,1,3,0,0,0,1,0,0
2272,ZA4,Free State,2020-08-15,11631,6065,4157,714662528.6242324,210032128.5592016,108167075,31.394735177045,106.8248033337953,154.9982446335941,433.67442466522334,2.797931200384893,20200815,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,628.0,1,1,3,0,0,0,1,0,0
2273,ZA6,North West,2020-08-15,11886,6175,4313,764292790.3147498,212732862.91710657,125670677,30.64828951051793,110.1111806947078,176.2166652644568,485.6274712110673,2.7558543936934847,20200815,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,277.0,1,1,3,0,0,0,1,0,0
2274,ZA8,Mpumalanga,2020-08-15,14648,7341,5021,968226602.935508,246603986.8314756,137623117,30.51834561002864,119.8223697713484,156.58920102858184,456.8250580893581,2.917347142003585,20200815,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,361.0,1,1,3,0,0,0,1,0,0
2275,ZA1,Western Cape,2020-08-15,58140,29359,20600,2775946194.1918364,800115067.6205653,490380159,24.13439094633232,83.73266972192579,140.57452098383212,396.7477014563107,2.8223300970873786,20200815,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,419.0,1,1,3,0,0,0,1,0,0
