,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
50,ZA2,Eastern Cape,2020-01-06,39106,16070,9124,5612035835.325685,827996164.9086455,198938588,56.38897020574586,382.1961198898469,84.78604647198213,363.39797603390326,4.286058746163963,20200106,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
51,ZA5,KwaZulu-Natal,2020-01-06,74790,31105,17825,8617991913.903769,1363118856.3420625,362973755,47.51768801831464,300.4191814998086,80.88731893746936,339.3864001870033,4.195792426367461,20200106,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
52,ZA6,North West,2020-01-06,24913,10852,5836,2134383169.7754571,378202299.79800594,121469856,40.26799416250661,227.25226437537285,81.26269818970016,346.89814941740923,4.268848526387937,20200106,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
53,ZA3,Nothern Cape,2020-01-06,8759,3979,2033,1170205895.4796014,242453140.90449,52399234,74.10398289498735,357.6646495018775,99.70551052251018,429.5723397278242,4.308411214953271,20200106,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
55,ZA7,Gauteng,2020-01-06,262990,111184,62831,16382296058.03118,3697832604.5963593,1016734986,36.56995200159357,162.01376443417757,64.43432487927298,269.7009931403288,4.18567267749996,20200106,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
56,ZA8,Mpumalanga,2020-01-06,31832,13085,7211,2992022060.3673954,544373799.9310445,160430034,46.90863917430606,257.822259721383,83.99830045237496,370.799320482596,4.414366939398142,20200106,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
57,ZA4,Free State,2020-01-06,27131,11712,6331,2706920626.04037,526907971.725746,116956456,51.7146477002973,265.67722266538226,71.84675340631257,307.89358184594323,4.285420944558521,20200106,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
58,ZA9,Limpopo,2020-01-06,23107,9696,5253,2157295872.2792683,448261634.4026035,127194069,53.02434155777682,255.1839916555965,91.7428117020816,403.5600894726823,4.398819722063583,20200106,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
59,ZA1,Western Cape,2020-01-06,149727,61876,35208,21452253454.39229,2913611150.7473893,627292261,51.42109845648421,378.6018037131676,69.82622383849717,296.9458934522457,4.252641445126108,20200106,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
