,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
879,ZA1,Western Cape,2020-03-29,12080,7258,3736,356065668.1682466,117623336.3337605,108679917,19.563102979829143,59.220810691779,149.94469784768214,484.8318923982869,3.233404710920771,20200329,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,39.0,1,1,5,0,0,0,0,0,1
881,ZA7,Gauteng,2020-03-29,18452,11044,5895,508745078.138276,191152141.1871932,183140255,20.14867410826216,53.625027268474334,165.42041964737336,517.7841532372066,3.13011026293469,20200329,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,51.0,1,1,5,0,0,0,0,0,1
882,ZA6,North West,2020-03-29,1874,1105,620,50111778.70239325,19404696.804899104,19919306,19.447612239780877,50.22260593135408,177.15498043400925,535.4652150537635,3.02258064516129,20200329,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,5,0,0,0,0,0,1
883,ZA5,KwaZulu-Natal,2020-03-29,6712,3957,2216,190164421.27172735,68429900.55096446,72207070,19.18789209839124,53.32251496693857,179.29844557012316,543.0736311672683,3.0288808664259927,20200329,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,11.0,1,1,5,0,0,0,0,0,1
884,ZA8,Mpumalanga,2020-03-29,2492,1399,796,109212844.93575308,25710319.172906373,28962437,20.069914167426155,85.25341163989945,193.70276217228465,606.4161850921272,3.130653266331658,20200329,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,1.0,1,1,5,0,0,0,0,0,1
885,ZA3,Nothern Cape,2020-03-29,824,475,260,30940159.144392718,11998026.83169449,8558297,28.67395475732895,73.94355221370827,173.10471278317152,548.6087820512821,3.169230769230769,20200329,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,1.0,1,1,5,0,0,0,0,0,1
886,ZA9,Limpopo,2020-03-29,1992,1131,725,78950960.81929946,22780615.520066805,26786405,19.52443893186789,67.66600365871882,224.1165076974565,615.7794252873563,2.7475862068965515,20200329,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,1.0,1,1,5,0,0,0,0,0,1
887,ZA4,Free State,2020-03-29,1613,941,557,45043836.58281205,14563345.55332826,16915162,16.246397467568862,50.24944782837623,174.7795205620996,506.1388988629563,2.895870736086176,20200329,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,4.0,1,1,5,0,0,0,0,0,1
888,ZA2,Eastern Cape,2020-03-29,3132,1788,1025,106769377.4934548,24831407.580187246,31953437,15.05319154442158,64.72528330492291,170.03744678586634,519.568081300813,3.055609756097561,20200329,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,2.0,1,1,5,0,0,0,0,0,1
